onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
834	2	139.0	70	-2	B	-1	1.0	1	True	6	8	1	1	1/8	True	-2	29	72	27	27b	4	417/2	False	True					False	245		i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
836	2	139.333	51	-3	E	-1	1.333	0	False	6	8	2	1	1/8	True	-2	29	72	27	27b	3	209	False	True					False	246		VI	c	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		0	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
836	2	139.333	67	1	G	0	1.333	0	False	6	8	1	1	1/8	True	-2	29	72	27	27b	4	209	False	True					False	246		VI	c	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		0	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
838	2	139.667	56	-4	A	-1	1.667	0	False	6	8	2	1	1/8	True	-2	29	72	27	27b	3	419/2	False	True					False	247		i.ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
838	2	139.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-2	29	72	27	27b	5	419/2	False	True					False	247		i.ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
840	4	140.0	55	1	G	0	2.0	2	True	6	8	2	1	1/4	True	-2	29	72	27	27b	3	210	False	True					False	248		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
840	2	140.0	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	-2	29	72	27	27b	4	210	False	True					False	248		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
842	2	140.333	67	1	G	0	2.333	0	False	6	8	1	1	1/8	True	-2	29	72	27	27b	4	421/2	False	False					False	248		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
844	2	140.667	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-2	29	72	27	27b	4	211	False	True					False	249		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
844	2	140.667	75	-3	E	-1	2.667	0	False	6	8	1	1	1/8	True	-2	29	72	27	27b	5	211	False	True					False	249		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
846	2	141.0	59	5	B	0	1.0	1	True	6	8	2	1	1/8	True	-2	30	73	28	28b	3	423/2	False	True					False	250		V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
846	2	141.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-2	30	73	28	28b	5	423/2	False	True					False	250		V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
848	2	141.333	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-2	30	73	28	28b	3	212	False	True					False	251		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
848	2	141.333	71	5	B	0	1.333	0	False	6	8	1	1	1/8	True	-2	30	73	28	28b	4	212	False	True					False	251		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
850	2	141.667	63	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-2	30	73	28	28b	4	425/2	False	True					False	252		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
850	2	141.667	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	-2	30	73	28	28b	5	425/2	False	True					False	252		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
852	2	142.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-2	30	73	28	28b	4	213	False	True					False	253		V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
852	2	142.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-2	30	73	28	28b	5	213	False	True					False	253		V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
854	2	142.333	67	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-2	30	73	28	28b	4	427/2	False	True					False	254		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
854	2	142.333	75	-3	E	-1	2.333	0	False	6	8	1	1	1/8	True	-2	30	73	28	28b	5	427/2	False	True					False	254		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
856	2	142.667	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	30	73	28	28b	4	214	False	True					False	255		V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
856	2	142.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-2	30	73	28	28b	5	214	False	True					False	255		V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
858	2	143.0	63	-3	E	-1	1.0	1	True	6	8	2	1	1/8	True	-2	31	74	29	29b	4	429/2	False	True					False	256		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
858	2	143.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-2	31	74	29	29b	5	429/2	False	True					False	256		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
860	2	143.333	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-2	31	74	29	29b	4	215	False	True					False	257		V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
860	2	143.333	71	5	B	0	1.333	0	False	6	8	1	1	1/8	True	-2	31	74	29	29b	4	215	False	True					False	257		V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
862	2	143.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-2	31	74	29	29b	4	431/2	False	False					False	257		V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
862	2	143.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-2	31	74	29	29b	5	431/2	False	False					False	257		V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
864	2	144.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-2	31	74	29	29b	3	216	False	True					False	258		V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
864	2	144.0	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	-2	31	74	29	29b	5	216	False	True					False	258		V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
866	0	144.333	77	-1	F	0	2.333	0	False	6	8	1	1	0	True	-2	31	74	29	29b	5	433/2	False	True					False	259		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
866	0	144.333	74	2	D	0	2.333	0	False	6	8	1	1	0	True	-2	31	74	29	29b	5	433/2	False	True					False	259		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
866	2	144.333	60	0	C	0	2.333	0	False	6	8	2	1	1/8	True	-2	31	74	29	29b	4	433/2	False	True					False	259		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
866	4	144.333	75	-3	E	-1	2.333	0	False	6	8	1	1	1/4	True	-2	31	74	29	29b	5	433/2	False	True					False	259		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
868	2	144.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-2	31	74	29	29b	3	217	False	False					False	259		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
870	2	145.0	43	1	G	0	1.0	1	True	6	8	2	1	1/8	True	-2	32	75	30	30b	2	435/2	False	True	HC.SIM	HC	SIM	}	True	260		V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
870	6	145.0	74	2	D	0	1.0	1	True	6	8	1	1	3/8	True	-2	32	75	30	30b	5	435/2	False	True	HC.SIM	HC	SIM	}	True	260		V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
872	2	145.333	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-2	32	75	30	30b	3	218	False	False					False	260		V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
874	2	145.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	32	75	30	30b	3	437/2	False	False					False	260		V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
876	2	146.0	51	-3	E	-1	2.0	2	True	6	8	2	1	1/8	True	-2	32	75	30	30b	3	219	False	True				{	False	261		i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
876	4	146.0	79	1	G	0	2.0	2	True	6	8	1	1	1/4	True	-2	32	75	30	30b	5	219	False	True				{	False	261		i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
878	2	146.333	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	-2	32	75	30	30b	3	439/2	False	False					False	261		i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
880	2	146.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-2	32	75	30	30b	3	220	False	True					False	262		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
880	2	146.667	67	1	G	0	2.667	0	False	6	8	1	1	1/8	True	-2	32	75	30	30b	4	220	False	True					False	262		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
882	2	147.0	53	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	-2	33	76	31	31b	3	441/2	False	True					False	263		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
882	2	147.0	68	-4	A	-1	1.0	1	True	6	8	1	1	1/8	True	-2	33	76	31	31b	4	441/2	False	True					False	263		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
884	2	147.333	41	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	33	76	31	31b	2	221	False	False					False	263		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
884	2	147.333	65	-1	F	0	1.333	0	False	6	8	1	1	1/8	True	-2	33	76	31	31b	4	221	False	False					False	263		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
886	2	147.667	51	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-2	33	76	31	31b	3	443/2	False	False					False	263		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
886	2	147.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-2	33	76	31	31b	5	443/2	False	False					False	263		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
888	2	148.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-2	33	76	31	31b	3	222	False	True					False	264		ii	c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
888	4	148.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/4	True	-2	33	76	31	31b	5	222	False	True					False	264		ii	c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
890	2	148.333	51	-3	E	-1	2.333	0	False	6	8	2	1	1/8	True	-2	33	76	31	31b	3	445/2	False	False					False	264		ii	c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
892	2	148.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	33	76	31	31b	3	223	False	False					False	264		ii	c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
892	2	148.667	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-2	33	76	31	31b	4	223	False	False					False	264		ii	c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
894	2	149.0	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	-2	34	77	32	32b	3	447/2	False	True					False	265		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
894	2	149.0	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	-2	34	77	32	32b	4	447/2	False	True					False	265		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
896	2	149.333	43	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-2	34	77	32	32b	2	224	False	False					False	265		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
896	2	149.333	67	1	G	0	1.333	0	False	6	8	1	1	1/8	True	-2	34	77	32	32b	4	224	False	False					False	265		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
898	2	149.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	34	77	32	32b	3	449/2	False	True					False	266		V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
898	2	149.667	74	2	D	0	1.667	0	False	6	8	1	1	1/8	True	-2	34	77	32	32b	5	449/2	False	True					False	266		V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
900	2	150.0	51	-3	E	-1	2.0	2	True	6	8	2	1	1/8	True	-2	34	77	32	32b	3	225	False	True					False	267		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
900	4	150.0	79	1	G	0	2.0	2	True	6	8	1	1	1/4	True	-2	34	77	32	32b	5	225	False	True					False	267		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
902	2	150.333	53	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	34	77	32	32b	3	451/2	False	False					False	267		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
904	2	150.667	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-2	34	77	32	32b	3	226	False	True					False	268		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
904	2	150.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	-2	34	77	32	32b	4	226	False	True					False	268		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
906	2	151.0	56	-4	A	-1	1.0	1	True	6	8	2	1	1/8	True	-2	35	78	33	33b	3	453/2	False	True					False	269		ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
906	4	151.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-2	35	78	33	33b	5	453/2	False	True					False	269		ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
