onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
954	2	477.0	67	1	G	0	3.0	3	True	3	4	4	1	1/4	True	1	110	160	108	108a	4	477	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
954	2	477.0	71	5	B	0	3.0	3	True	3	4	3	1	1/4	True	1	110	160	108	108a	4	477	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
954	2	477.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	110	160	108	108a	5	477	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	1	1	5	True	False	False
954	2	477.0	83	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	110	160	108	108a	5	477	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
954	2	477.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	1	110	160	108	108a	6	477	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	-1	-1	4	False	False	False
956	2	478.0	67	1	G	0	1.0	1	True	3	4	3	1	1/4	True	1	111	161	109	109a	4	478	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
956	2	478.0	67	1	G	0	1.0	1	True	3	4	4	1	1/4	True	1	111	161	109	109a	4	478	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
956	2	478.0	71	5	B	0	1.0	1	True	3	4	3	1	1/4	True	1	111	161	109	109a	4	478	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
956	2	478.0	74	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	111	161	109	109a	5	478	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	1	1	5	True	False	False
956	2	478.0	83	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	111	161	109	109a	5	478	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
956	2	478.0	86	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	111	161	109	109a	6	478	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	1	1	5	True	False	False
958	2	479.0	67	1	G	0	2.0	2	True	3	4	3	1	1/4	True	1	111	161	109	109a	4	479	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
958	2	479.0	67	1	G	0	2.0	2	True	3	4	4	1	1/4	True	1	111	161	109	109a	4	479	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
958	2	479.0	71	5	B	0	2.0	2	True	3	4	3	1	1/4	True	1	111	161	109	109a	4	479	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
958	2	479.0	74	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	111	161	109	109a	5	479	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	1	1	5	True	False	False
958	2	479.0	83	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	111	161	109	109a	5	479	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
958	2	479.0	88	4	E	0	2.0	2	True	3	4	1	1	1/4	True	1	111	161	109	109a	6	479	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	3	3	6	False	False	False
960	2	480.0	67	1	G	0	3.0	3	True	3	4	3	1	1/4	True	1	111	161	109	109a	4	480	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
960	2	480.0	67	1	G	0	3.0	3	True	3	4	4	1	1/4	True	1	111	161	109	109a	4	480	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	0	0	1	True	True	True
960	2	480.0	71	5	B	0	3.0	3	True	3	4	3	1	1/4	True	1	111	161	109	109a	4	480	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
960	2	480.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	111	161	109	109a	5	480	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	1	1	5	True	False	False
960	2	480.0	83	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	111	161	109	109a	5	480	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	6	4	4	3	True	False	False
960	2	480.0	90	6	F	1	3.0	3	True	3	4	1	1	1/4	True	1	111	161	109	109a	6	480	False	False				False	289		I		F	II		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	II	II, major	I		II	II	False	I	I, major		I, major		I	I	1		-1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	7	5	5	7	False	False	False
962	2	481.0	65	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	1	112	162	110	110a	4	481	False	True				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	0	-2	-1	b7	True	False	True
962	2	481.0	67	1	G	0	1.0	1	True	3	4	3	1	1/4	True	1	112	162	110	110a	4	481	False	True				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	2	0	1	1	True	True	False
962	2	481.0	71	5	B	0	1.0	1	True	3	4	3	1	1/4	True	1	112	162	110	110a	4	481	False	True				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
962	2	481.0	74	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	112	162	110	110a	5	481	False	True				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	3	1	2	5	True	False	False
962	2	481.0	83	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	112	162	110	110a	5	481	False	True				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
962	2	481.0	91	1	G	0	1.0	1	True	3	4	1	1	1/4	True	1	112	162	110	110a	6	481	False	True				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	2	0	1	1	True	True	False
964	2	482.0	65	-1	F	0	2.0	2	True	3	4	4	1	1/4	True	1	112	162	110	110a	4	482	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	0	-2	-1	b7	True	False	True
964	2	482.0	67	1	G	0	2.0	2	True	3	4	3	1	1/4	True	1	112	162	110	110a	4	482	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	2	0	1	1	True	True	False
964	2	482.0	71	5	B	0	2.0	2	True	3	4	3	1	1/4	True	1	112	162	110	110a	4	482	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
964	2	482.0	74	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	112	162	110	110a	5	482	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	3	1	2	5	True	False	False
964	2	482.0	83	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	112	162	110	110a	5	482	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
964	2	482.0	93	3	A	0	2.0	2	True	3	4	1	1	1/4	True	1	112	162	110	110a	6	482	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	4	2	3	2	False	False	False
966	2	483.0	65	-1	F	0	3.0	3	True	3	4	4	1	1/4	True	1	112	162	110	110a	4	483	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	0	-2	-1	b7	True	False	True
966	2	483.0	67	1	G	0	3.0	3	True	3	4	3	1	1/4	True	1	112	162	110	110a	4	483	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	2	0	1	1	True	True	False
966	2	483.0	71	5	B	0	3.0	3	True	3	4	3	1	1/4	True	1	112	162	110	110a	4	483	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
966	2	483.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	112	162	110	110a	5	483	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	3	1	2	5	True	False	False
966	2	483.0	83	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	112	162	110	110a	5	483	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
966	2	483.0	95	5	B	0	3.0	3	True	3	4	1	1	1/4	True	1	112	162	110	110a	6	483	False	False				False	290		V2/IV		F	II		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	II	II, major	V/IV	IV	IV/II	V	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	False	True	True	True	6	4	5	3	True	False	False
968	2	484.0	64	4	E	0	1.0	1	True	3	4	4	1	1/4	True	1	113	163	111	111a	4	484	False	True				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	5	3	1	6	True	True	True
968	2	484.0	68	8	G	1	1.0	1	True	3	4	3	1	1/4	True	1	113	163	111	111a	4	484	False	True				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	9	7	5	#1	True	False	False
968	2	484.0	71	5	B	0	1.0	1	True	3	4	3	1	1/4	True	1	113	163	111	111a	4	484	False	True				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
968	2	484.0	74	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	113	163	111	111a	5	484	False	True				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	3	1	-1	5	True	False	False
968	2	484.0	83	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	113	163	111	111a	5	484	False	True				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
968	2	484.0	95	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	113	163	111	111a	6	484	False	True				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
970	2	485.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	1	113	163	111	111a	4	485	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	5	3	1	6	True	True	True
970	2	485.0	64	4	E	0	2.0	2	True	3	4	4	1	1/4	True	1	113	163	111	111a	4	485	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	5	3	1	6	True	True	True
970	2	485.0	68	8	G	1	2.0	2	True	3	4	3	1	1/4	True	1	113	163	111	111a	4	485	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	9	7	5	#1	True	False	False
970	2	485.0	71	5	B	0	2.0	2	True	3	4	3	1	1/4	True	1	113	163	111	111a	4	485	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
970	2	485.0	76	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	113	163	111	111a	5	485	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	5	3	1	6	True	True	True
970	2	485.0	83	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	113	163	111	111a	5	485	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
972	2	486.0	64	4	E	0	3.0	3	True	3	4	4	1	1/4	True	1	113	163	111	111a	4	486	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	5	3	1	6	True	True	True
972	2	486.0	68	8	G	1	3.0	3	True	3	4	3	1	1/4	True	1	113	163	111	111a	4	486	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	9	7	5	#1	True	False	False
972	2	486.0	71	5	B	0	3.0	3	True	3	4	3	1	1/4	True	1	113	163	111	111a	4	486	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
972	2	486.0	75	9	D	1	3.0	3	True	3	4	1	1	1/4	True	1	113	163	111	111a	5	486	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	10	8	6	#5	False	False	False
972	2	486.0	76	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	113	163	111	111a	5	486	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	5	3	1	6	True	True	True
972	2	486.0	83	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	113	163	111	111a	5	486	False	False				False	291		V7/ii		F	II		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	II	II, major	V/ii	ii	ii/II	iii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	False	True	True	True	6	4	2	3	True	False	False
974	2	487.0	64	4	E	0	1.0	1	True	3	4	4	1	1/4	True	1	114	164	112	112a	4	487	False	True				False	292		iii.V		F	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-1	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
974	2	487.0	68	8	G	1	1.0	1	True	3	4	3	1	1/4	True	1	114	164	112	112a	4	487	False	True				False	292		iii.V		F	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-1	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	9	5	5	#7	True	False	False
974	2	487.0	71	5	B	0	1.0	1	True	3	4	3	1	1/4	True	1	114	164	112	112a	4	487	False	True				False	292		iii.V		F	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-1	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	2	2	2	True	False	False
974	2	487.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	1	114	164	112	112a	5	487	False	True				False	292		iii.V		F	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-1	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
974	2	487.0	76	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	114	164	112	112a	5	487	False	True				False	292		iii.V		F	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-1	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
