onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1803	1	450.75	41	-1	F	0	3.75	0	False	4	4	4	1	1/16	True	-2	30	124	29	29b	2	1803/4	False	True				False	382		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1803	1	450.75	65	-1	F	0	3.75	0	False	4	4	3	1	1/16	True	-2	30	124	29	29b	4	1803/4	False	True				False	382		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1803	1	450.75	81	3	A	0	3.75	0	False	4	4	2	1	1/16	True	-2	30	124	29	29b	5	1803/4	False	True				False	382		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1804	2	451.0	40	4	E	0	4.0	4	True	4	4	4	1	1/8	True	-2	30	124	29	29b	2	451	False	True				False	383		viio		Bb	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-2	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	6	5	5	7	True	True	True
1804	2	451.0	67	1	G	0	4.0	4	True	4	4	3	1	1/8	True	-2	30	124	29	29b	4	451	False	True				False	383		viio		Bb	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-2	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	3	2	2	2	True	False	False
1804	2	451.0	82	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	30	124	29	29b	5	451	False	True				False	383		viio		Bb	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-2	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
1806	2	451.5	41	-1	F	0	4.5	0	False	4	4	4	1	1/8	True	-2	30	124	29	29b	2	903/2	False	True				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1806	2	451.5	65	-1	F	0	4.5	0	False	4	4	3	1	1/8	True	-2	30	124	29	29b	4	903/2	False	True				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1806	2	451.5	81	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-2	30	124	29	29b	5	903/2	False	True				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1808	1	452.0	53	-1	F	0	1.0	1	True	4	4	4	1	1/16	True	-2	31	125	30	30b	3	452	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1808	1	452.0	60	0	C	0	1.0	1	True	4	4	3	1	1/16	True	-2	31	125	30	30b	4	452	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1808	1	452.0	69	3	A	0	1.0	1	True	4	4	2	1	1/16	True	-2	31	125	30	30b	4	452	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1809	1	452.25	58	-2	B	-1	1.25	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	3	1809/4	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
1809	1	452.25	58	-2	B	-1	1.25	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	3	1809/4	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
1809	1	452.25	67	1	G	0	1.25	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	4	1809/4	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
1810	1	452.5	57	3	A	0	1.5	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	3	905/2	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1810	1	452.5	60	0	C	0	1.5	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	4	905/2	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1810	1	452.5	69	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	4	905/2	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1811	1	452.75	55	1	G	0	1.75	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	3	1811/4	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
1811	1	452.75	62	2	D	0	1.75	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	4	1811/4	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
1811	1	452.75	70	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	4	1811/4	False	False				False	384		I		Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
1812	1	453.0	53	-1	F	0	2.0	2	True	4	4	4	1	1/16	True	-2	31	125	30	30b	3	453	False	True				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1812	1	453.0	63	-3	E	-1	2.0	2	True	4	4	3	1	1/16	True	-2	31	125	30	30b	4	453	False	True				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-2	-1	b7	True	False	False
1812	1	453.0	72	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-2	31	125	30	30b	5	453	False	True				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	2	1	2	5	True	False	False
1813	1	453.25	51	-3	E	-1	2.25	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	3	1813/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-2	-1	b7	True	False	False
1813	1	453.25	65	-1	F	0	2.25	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	4	1813/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1813	1	453.25	74	2	D	0	2.25	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	5	1813/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	4	3	4	6	False	False	False
1814	1	453.5	50	2	D	0	2.5	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	3	907/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	4	3	4	6	False	False	False
1814	1	453.5	67	1	G	0	2.5	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	4	907/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	3	2	3	2	False	False	False
1814	1	453.5	75	-3	E	-1	2.5	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	5	907/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-2	-1	b7	True	False	False
1815	1	453.75	48	0	C	0	2.75	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	3	1815/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	2	1	2	5	True	False	False
1815	1	453.75	69	3	A	0	2.75	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	4	1815/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	5	4	5	3	True	False	False
1815	1	453.75	77	-1	F	0	2.75	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	5	1815/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1816	1	454.0	46	-2	B	-1	3.0	3	True	4	4	4	1	1/16	True	-2	31	125	30	30b	2	454	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	0	-1	0	4	False	False	False
1816	1	454.0	70	-2	B	-1	3.0	3	True	4	4	3	1	1/16	True	-2	31	125	30	30b	4	454	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	0	-1	0	4	False	False	False
1816	1	454.0	79	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-2	31	125	30	30b	5	454	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	3	2	3	2	False	False	False
1817	1	454.25	45	3	A	0	3.25	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	2	1817/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	5	4	5	3	True	False	False
1817	1	454.25	72	0	C	0	3.25	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	5	1817/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	2	1	2	5	True	False	False
1817	1	454.25	81	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	5	1817/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	5	4	5	3	True	False	False
1818	1	454.5	43	1	G	0	3.5	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	2	909/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	3	2	3	2	False	False	False
1818	1	454.5	74	2	D	0	3.5	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	5	909/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	4	3	4	6	False	False	False
1818	1	454.5	82	-2	B	-1	3.5	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	5	909/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	0	-1	0	4	False	False	False
1819	1	454.75	41	-1	F	0	3.75	0	False	4	4	4	1	1/16	True	-2	31	125	30	30b	2	1819/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1819	1	454.75	75	-3	E	-1	3.75	0	False	4	4	3	1	1/16	True	-2	31	125	30	30b	5	1819/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-2	-1	b7	True	False	False
1819	1	454.75	84	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-2	31	125	30	30b	6	1819/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	2	1	2	5	True	False	False
1820	2	455.0	41	-1	F	0	4.0	4	True	4	4	4	1	1/8	True	-2	31	125	30	30b	2	455	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1820	2	455.0	77	-1	F	0	4.0	4	True	4	4	3	1	1/8	True	-2	31	125	30	30b	5	455	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1820	2	455.0	79	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	31	125	30	30b	5	455	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	3	2	3	2	False	False	False
1820	1	455.0	86	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	31	125	30	30b	6	455	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	4	3	4	6	False	False	False
1821	1	455.25	87	-3	E	-1	4.25	0	False	4	4	1	1	1/16	True	-2	31	125	30	30b	6	1821/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-2	-1	b7	True	False	False
1822	2	455.5	53	-1	F	0	4.5	0	False	4	4	4	1	1/8	True	-2	31	125	30	30b	3	911/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	1	1	True	True	True
1822	2	455.5	75	-3	E	-1	4.5	0	False	4	4	3	1	1/8	True	-2	31	125	30	30b	5	911/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-2	-1	b7	True	False	False
1822	2	455.5	81	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-2	31	125	30	30b	5	911/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	5	4	5	3	True	False	False
1822	1	455.5	86	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-2	31	125	30	30b	6	911/2	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	4	3	4	6	False	False	False
1823	1	455.75	84	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	31	125	30	30b	6	1823/4	False	False				False	385		V7/IV		Bb	V		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	False	True	True	True	2	1	2	5	True	False	False
1824	1	456.0	50	2	D	0	1.0	1	True	4	4	3	1	1/16	True	-2	32	126	31	31b	3	456	False	True				False	386		IV[IV6		Bb	V	IV	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	IV	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	4	3	3	6	True	False	True
1824	1	456.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/16	True	-2	32	126	31	31b	3	456	False	True				False	386		IV[IV6		Bb	V	IV	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	IV	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	-1	-1	4	True	True	False
1824	4	456.0	58	-2	B	-1	1.0	1	True	4	4	4	1	1/4	True	-2	32	126	31	31b	3	456	False	True				False	386		IV[IV6		Bb	V	IV	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	IV	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	-1	-1	4	True	True	False
1824	1	456.0	82	-2	B	-1	1.0	1	True	4	4	1	1	1/16	True	-2	32	126	31	31b	5	456	False	True				False	386		IV[IV6		Bb	V	IV	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	IV	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	-1	-1	4	True	True	False
1825	1	456.25	48	0	C	0	1.25	0	False	4	4	3	1	1/16	True	-2	32	126	31	31b	3	1825/4	False	False				False	386		IV[IV6		Bb	V	IV	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	IV	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	2	1	1	5	False	False	False
