onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1518	1	759.0	44	-4	A	-1	2.5	0	False	3	4	4	1	1/8	True	-3	180	258	176	176a	2	759	False	False				False	254		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1519	1	759.5	44	-4	A	-1	3.0	3	True	3	4	4	1	1/8	True	-3	180	258	176	176a	2	1519/2	False	False				False	254		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1520	1	760.0	44	-4	A	-1	3.5	0	False	3	4	4	1	1/8	True	-3	180	258	176	176a	2	760	False	False				False	254		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1521	2	760.5	43	1	G	0	1.0	1	True	3	4	4	1	1/4	True	-3	181	259	177	177a	2	1521/2	False	False				False	254		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1524	1	762.0	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-3	173	260	169	177a	5	762	True	True				False	255		i.i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1525	1	762.5	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-3	173	260	169	177a	5	1525/2	False	False				False	255		i.i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1526	1	763.0	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-3	173	260	169	177a	5	763	False	False				False	255		i.i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1527	2	763.5	36	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	174	261	170	170b	2	1527/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1527	2	763.5	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	174	261	170	170b	3	1527/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1527	1	763.5	60	0	C	0	1.0	1	True	3	4	3	1	1/8	True	-3	174	261	170	170b	4	1527/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1527	3	763.5	60	0	C	0	1.0	1	True	3	4	1	1	3/8	True	-3	174	261	170	170b	4	1527/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1527	1	763.5	63	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-3	174	261	170	170b	4	1527/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1528	1	764.0	62	2	D	0	1.5	0	False	3	4	3	1	1/8	True	-3	174	261	170	170b	4	764	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1528	1	764.0	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-3	174	261	170	170b	4	764	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1529	1	764.5	63	-3	E	-1	2.0	2	True	3	4	3	1	1/8	True	-3	174	261	170	170b	4	1529/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1529	1	764.5	67	1	G	0	2.0	2	True	3	4	2	1	1/8	True	-3	174	261	170	170b	4	1529/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1530	1	765.0	65	-1	F	0	2.5	0	False	3	4	3	1	1/8	True	-3	174	261	170	170b	4	765	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1530	1	765.0	68	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-3	174	261	170	170b	4	765	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1530	1	765.0	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-3	174	261	170	170b	5	765	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1531	1	765.5	63	-3	E	-1	3.0	3	True	3	4	3	1	1/8	True	-3	174	261	170	170b	4	1531/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1531	1	765.5	67	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-3	174	261	170	170b	4	1531/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1531	1	765.5	75	-3	E	-1	3.0	3	True	3	4	1	1	1/8	True	-3	174	261	170	170b	5	1531/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1532	1	766.0	62	2	D	0	3.5	0	False	3	4	3	1	1/8	True	-3	174	261	170	170b	4	766	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1532	1	766.0	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-3	174	261	170	170b	4	766	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1532	1	766.0	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-3	174	261	170	170b	5	766	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1533	2	766.5	36	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	175	262	171	171b	2	1533/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1533	2	766.5	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	175	262	171	171b	3	1533/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1533	1	766.5	60	0	C	0	1.0	1	True	3	4	3	1	1/8	True	-3	175	262	171	171b	4	1533/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1533	1	766.5	63	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-3	175	262	171	171b	4	1533/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1533	3	766.5	63	-3	E	-1	1.0	1	True	3	4	1	1	3/8	True	-3	175	262	171	171b	4	1533/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1534	1	767.0	62	2	D	0	1.5	0	False	3	4	3	1	1/8	True	-3	175	262	171	171b	4	767	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1534	1	767.0	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-3	175	262	171	171b	4	767	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1535	1	767.5	63	-3	E	-1	2.0	2	True	3	4	3	1	1/8	True	-3	175	262	171	171b	4	1535/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1535	1	767.5	67	1	G	0	2.0	2	True	3	4	2	1	1/8	True	-3	175	262	171	171b	4	1535/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1536	1	768.0	65	-1	F	0	2.5	0	False	3	4	3	1	1/8	True	-3	175	262	171	171b	4	768	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1536	1	768.0	68	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-3	175	262	171	171b	4	768	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1536	1	768.0	79	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-3	175	262	171	171b	5	768	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1537	1	768.5	63	-3	E	-1	3.0	3	True	3	4	3	1	1/8	True	-3	175	262	171	171b	4	1537/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1537	1	768.5	67	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-3	175	262	171	171b	4	1537/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1537	1	768.5	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	-3	175	262	171	171b	5	1537/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1538	1	769.0	62	2	D	0	3.5	0	False	3	4	3	1	1/8	True	-3	175	262	171	171b	4	769	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1538	1	769.0	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-3	175	262	171	171b	4	769	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1538	1	769.0	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-3	175	262	171	171b	5	769	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1539	2	769.5	36	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	176	263	172	172b	2	1539/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1539	2	769.5	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	176	263	172	172b	3	1539/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1539	1	769.5	60	0	C	0	1.0	1	True	3	4	3	1	1/8	True	-3	176	263	172	172b	4	1539/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1539	1	769.5	63	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-3	176	263	172	172b	4	1539/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1539	2	769.5	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-3	176	263	172	172b	5	1539/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1540	1	770.0	62	2	D	0	1.5	0	False	3	4	3	1	1/8	True	-3	176	263	172	172b	4	770	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1540	1	770.0	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-3	176	263	172	172b	4	770	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1541	2	770.5	36	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-3	176	263	172	172b	2	1541/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1541	2	770.5	48	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-3	176	263	172	172b	3	1541/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1541	1	770.5	63	-3	E	-1	2.0	2	True	3	4	3	1	1/8	True	-3	176	263	172	172b	4	1541/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1541	1	770.5	67	1	G	0	2.0	2	True	3	4	2	1	1/8	True	-3	176	263	172	172b	4	1541/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1541	2	770.5	84	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-3	176	263	172	172b	6	1541/2	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1542	1	771.0	65	-1	F	0	2.5	0	False	3	4	3	1	1/8	True	-3	176	263	172	172b	4	771	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1542	1	771.0	68	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-3	176	263	172	172b	4	771	False	False				False	256		i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1543	2	771.5	36	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-3	176	263	172	172b	2	1543/2	False	True				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	0	0	-1	1	True	False	True
1543	2	771.5	48	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-3	176	263	172	172b	3	1543/2	False	True				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	0	0	-1	1	True	False	True
1543	1	771.5	66	6	F	1	3.0	3	True	3	4	3	1	1/8	True	-3	176	263	172	172b	4	1543/2	False	True				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	6	6	5	#4	True	True	False
1543	1	771.5	69	3	A	0	3.0	3	True	3	4	2	1	1/8	True	-3	176	263	172	172b	4	1543/2	False	True				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	3	3	2	#6	True	False	False
1543	2	771.5	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-3	176	263	172	172b	5	1543/2	False	True				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	0	0	-1	1	True	False	True
1544	1	772.0	66	6	F	1	3.5	0	False	3	4	3	1	1/8	True	-3	176	263	172	172b	4	772	False	False				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	6	6	5	#4	True	True	False
1544	1	772.0	69	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-3	176	263	172	172b	4	772	False	False				False	257		viio64/V		c	i		viio64/V	vii	o	64		V	o	True	True	(0, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio64/V	viio64/V, minor		viio64/V, minor	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	3	3	2	#6	True	False	False
1545	2	772.5	43	1	G	0	1.0	1	True	3	4	4	1	1/4	True	-3	177	264	173	173b	2	1545/2	False	True				False	258		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1545	1	772.5	67	1	G	0	1.0	1	True	3	4	3	1	1/8	True	-3	177	264	173	173b	4	1545/2	False	True				False	258		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1545	1	772.5	71	5	B	0	1.0	1	True	3	4	2	1	1/8	True	-3	177	264	173	173b	4	1545/2	False	True				False	258		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1545	2	772.5	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	-3	177	264	173	173b	4	1545/2	False	True				False	258		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1546	1	773.0	69	3	A	0	1.5	0	False	3	4	3	1	1/8	True	-3	177	264	173	173b	4	773	False	False				False	258		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
1546	1	773.0	72	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-3	177	264	173	173b	5	773	False	False				False	258		V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
