onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1944	6	64.8	68	-4	A	-1	2.8	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	324/5	False	False				False	28	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1950	15	65.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	0	22	22	22	22a	3	65	False	True				False	29	iv7(9)	e	i		iv7(9)	iv	M	7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1950	6	65.0	67	1	G	0	3.0	3	True	3	4	1	1	1/20	True	0	22	22	22	22a	4	65	False	True				False	29	iv7(9)	e	i		iv7(9)	iv	M	7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
1956	6	65.2	71	5	B	0	3.2	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	326/5	False	False				False	29	iv7(9)	e	i		iv7(9)	iv	M	7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
1962	6	65.4	70	-2	B	-1	3.4	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	327/5	False	False				False	29	iv7(9)	e	i		iv7(9)	iv	M	7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1965	15	65.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	0	22	22	22	22a	3	131/2	False	True				False	30	V7(^b7)	e	i		V7(^b7)	V	M	7	^b7		Mm7	True	True	(1, 5, 2, -8)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^b7), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1968	6	65.6	69	3	A	0	3.6	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	328/5	False	False				False	30	V7(^b7)	e	i		V7(^b7)	V	M	7	^b7		Mm7	True	True	(1, 5, 2, -8)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^b7), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
1974	6	65.8	68	-4	A	-1	3.8	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	329/5	False	False				False	30	V7(^b7)	e	i		V7(^b7)	V	M	7	^b7		Mm7	True	True	(1, 5, 2, -8)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^b7), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-8	-8	-8	b4	True	False	False
1980	90	66.0	60	0	C	0	1.0	1	True	3	4	2	1	3/4	True	0	23	23	23	23a	4	66	False	True	DC	DC	}	True	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
1980	6	66.0	67	1	G	0	1.0	1	True	3	4	1	1	1/20	True	0	23	23	23	23a	4	66	False	True	DC	DC	}	True	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
1986	6	66.2	71	5	B	0	1.2	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	331/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
1992	6	66.4	70	-2	B	-1	1.4	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	332/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1998	6	66.6	69	3	A	0	1.6	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	333/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
2004	6	66.8	68	-4	A	-1	1.8	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	334/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-8	-8	-8	b4	False	False	False
2010	6	67.0	67	1	G	0	2.0	2	True	3	4	1	1	1/20	True	0	23	23	23	23a	4	67	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
2016	6	67.2	71	5	B	0	2.2	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	336/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
2022	6	67.4	70	-2	B	-1	2.4	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	337/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-6	-6	-6	b5	False	False	False
2028	6	67.6	69	3	A	0	2.6	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	338/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
2034	6	67.8	68	-4	A	-1	2.8	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	339/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-8	-8	-8	b4	False	False	False
2040	6	68.0	67	1	G	0	3.0	3	True	3	4	1	1	1/20	True	0	23	23	23	23a	4	68	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
2046	6	68.2	71	5	B	0	3.2	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	341/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
2052	6	68.4	70	-2	B	-1	3.4	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	342/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-6	-6	-6	b5	False	False	False
2058	6	68.6	69	3	A	0	3.6	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	343/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
2064	6	68.8	68	-4	A	-1	3.8	0	False	3	4	1	1	1/20	True	0	23	23	23	23a	4	344/5	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-8	-8	-8	b4	False	False	False
2070	90	69.0	60	0	C	0	1.0	1	True	3	4	2	1	3/4	False	0	24	24	24	24a	4	69	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
2070	10	69.0	67	1	G	0	1.0	1	True	3	4	1	1	1/12	True	0	24	24	24	24a	4	69	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
2080	10	69.333	71	5	B	0	1.333	0	False	3	4	1	1	1/12	True	0	24	24	24	24a	4	208/3	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
2090	10	69.667	70	-2	B	-1	1.667	0	False	3	4	1	1	1/12	True	0	24	24	24	24a	4	209/3	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-6	-6	-6	b5	False	False	False
2100	15	70.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	0	24	24	24	24a	4	70	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
2115	15	70.5	68	-4	A	-1	2.5	0	False	3	4	1	1	1/8	True	0	24	24	24	24a	4	141/2	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-8	-8	-8	b4	False	False	False
2130	30	71.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	0	24	24	24	24a	4	71	False	False				False	31	VIM7|DC}	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
