onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
750	2	375.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	False	-1	41	126	41	41b	4	375	False	True				False	243	iii(4)	F	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
750	4	375.0	64	4	E	0	1.0	1	True	3	4	3	1	1/2	True	-1	41	126	41	41b	4	375	False	True				False	243	iii(4)	F	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	5	5	5	7	True	False	False
750	4	375.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-1	41	126	41	41b	4	375	False	True				False	243	iii(4)	F	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
752	2	376.0	48	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-1	41	126	41	41b	3	376	False	True				False	244	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		-1	-1	-1	3	0	A	C	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	True
752	2	376.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	41	126	41	41b	4	376	False	True				False	244	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		-1	-1	-1	3	0	A	C	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	True
754	2	377.0	52	4	E	0	3.0	3	True	3	4	4	1	1/4	True	-1	41	126	41	41b	3	377	False	True				False	245	V/iii	F	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-1	-1	3	4	4	E	E	F	A	major triad	0	True	False	True	True	True	5	5	1	7	True	True	True
754	2	377.0	64	4	E	0	3.0	3	True	3	4	3	1	1/4	True	-1	41	126	41	41b	4	377	False	True				False	245	V/iii	F	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-1	-1	3	4	4	E	E	F	A	major triad	0	True	False	True	True	True	5	5	1	7	True	True	True
754	2	377.0	68	8	G	1	3.0	3	True	3	4	2	1	1/4	True	-1	41	126	41	41b	4	377	False	True				False	245	V/iii	F	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-1	-1	3	4	4	E	E	F	A	major triad	0	True	False	True	True	True	9	9	5	#2	True	False	False
754	2	377.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	-1	41	126	41	41b	4	377	False	True				False	245	V/iii	F	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-1	-1	3	4	4	E	E	F	A	major triad	0	True	False	True	True	True	6	6	2	#4	True	False	False
756	2	378.0	57	3	A	0	1.0	1	True	3	4	4	1	1/4	True	-1	42	127	42	42b	3	378	False	True				False	246	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
756	2	378.0	64	4	E	0	1.0	1	True	3	4	3	1	1/4	False	-1	42	127	42	42b	4	378	False	True				False	246	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	5	5	5	7	True	False	False
756	2	378.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	42	127	42	42b	4	378	False	True				False	246	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
756	2	378.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-1	42	127	42	42b	5	378	False	True				False	246	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
762	2	381.0	50	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	43	128	43	43b	3	381	False	True				False	247	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
762	4	381.0	65	-1	F	0	1.0	1	True	3	4	3	1	1/2	True	-1	43	128	43	43b	4	381	False	True				False	247	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
762	4	381.0	69	3	A	0	1.0	1	True	3	4	2	1	1/2	True	-1	43	128	43	43b	4	381	False	True				False	247	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
762	4	381.0	74	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-1	43	128	43	43b	5	381	False	True				False	247	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
764	2	382.0	53	-1	F	0	2.0	2	True	3	4	4	1	1/4	True	-1	43	128	43	43b	3	382	False	True				False	248	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
766	2	383.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	-1	43	128	43	43b	3	383	False	True				False	249	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	False	True	True	True	4	4	1	3	True	True	True
766	2	383.0	69	3	A	0	3.0	3	True	3	4	3	1	1/4	True	-1	43	128	43	43b	4	383	False	True				False	249	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	False	True	True	True	4	4	1	3	True	True	True
766	2	383.0	73	7	C	1	3.0	3	True	3	4	2	1	1/4	True	-1	43	128	43	43b	5	383	False	True				False	249	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	False	True	True	True	8	8	5	#5	True	False	False
766	2	383.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	-1	43	128	43	43b	5	383	False	True				False	249	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	False	True	True	True	5	5	2	7	True	False	False
768	2	384.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	44	129	44	44b	4	384	False	True				False	250	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
768	2	384.0	69	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	44	129	44	44b	4	384	False	True				False	250	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
768	2	384.0	74	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	44	129	44	44b	5	384	False	True				False	250	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
768	2	384.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	44	129	44	44b	5	384	False	True				False	250	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
774	2	387.0	53	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	45	130	45	45b	3	387	False	True				False	251	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
774	4	387.0	69	3	A	0	1.0	1	True	3	4	3	1	1/2	True	-1	45	130	45	45b	4	387	False	True				False	251	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
774	4	387.0	72	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	45	130	45	45b	5	387	False	True				False	251	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
774	4	387.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/2	True	-1	45	130	45	45b	5	387	False	True				False	251	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
776	2	388.0	57	3	A	0	2.0	2	True	3	4	4	1	1/4	True	-1	45	130	45	45b	3	388	False	True				False	252	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
778	2	389.0	60	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	45	130	45	45b	4	389	False	True				False	253	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
778	2	389.0	72	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	45	130	45	45b	5	389	False	True				False	253	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
778	2	389.0	76	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	45	130	45	45b	5	389	False	True				False	253	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
778	2	389.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	45	130	45	45b	5	389	False	True				False	253	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
780	2	390.0	65	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	46	131	46	46b	4	390	False	True				False	254	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
780	2	390.0	72	0	C	0	1.0	1	True	3	4	3	1	1/4	True	-1	46	131	46	46b	5	390	False	True				False	254	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
780	2	390.0	77	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	46	131	46	46b	5	390	False	True				False	254	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
780	2	390.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	46	131	46	46b	5	390	False	True				False	254	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
786	0	393.0	79	1	G	0	1.0	1	True	3	4	1	1	0	True	-1	47	132	47	47b	5	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
786	0	393.0	77	-1	F	0	1.0	1	True	3	4	1	1	0	True	-1	47	132	47	47b	5	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
786	0	393.0	76	4	E	0	1.0	1	True	3	4	2	1	0	True	-1	47	132	47	47b	5	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
786	0	393.0	74	2	D	0	1.0	1	True	3	4	2	1	0	True	-1	47	132	47	47b	5	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
786	6	393.0	60	0	C	0	1.0	1	True	3	4	4	1	3/4	True	-1	47	132	47	47b	4	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
786	6	393.0	70	-2	B	-1	1.0	1	True	3	4	3	1	3/4	True	-1	47	132	47	47b	4	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
786	6	393.0	76	4	E	0	1.0	1	True	3	4	2	1	3/4	True	-1	47	132	47	47b	5	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
786	6	393.0	79	1	G	0	1.0	1	True	3	4	1	1	3/4	True	-1	47	132	47	47b	5	393	False	True				False	255	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
792	2	396.0	65	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	48	133	48	48b	4	396	False	True				False	256	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
792	2	396.0	69	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	48	133	48	48b	4	396	False	True				False	256	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
792	2	396.0	77	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	48	133	48	48b	5	396	False	True				False	256	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
792	2	396.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	48	133	48	48b	5	396	False	True				False	256	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
798	0	399.0	67	1	G	0	1.0	1	True	3	4	1	1	0	True	-1	49	134	49	49b	4	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
798	0	399.0	65	-1	F	0	1.0	1	True	3	4	1	1	0	True	-1	49	134	49	49b	4	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
798	0	399.0	64	4	E	0	1.0	1	True	3	4	2	1	0	True	-1	49	134	49	49b	4	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
798	0	399.0	62	2	D	0	1.0	1	True	3	4	2	1	0	True	-1	49	134	49	49b	4	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
798	0	399.0	58	-2	B	-1	1.0	1	True	3	4	3	1	0	True	-1	49	134	49	49b	3	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
798	0	399.0	57	3	A	0	1.0	1	True	3	4	3	1	0	True	-1	49	134	49	49b	3	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
798	6	399.0	48	0	C	0	1.0	1	True	3	4	4	1	3/4	True	-1	49	134	49	49b	3	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
798	6	399.0	58	-2	B	-1	1.0	1	True	3	4	3	1	3/4	True	-1	49	134	49	49b	3	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
798	6	399.0	64	4	E	0	1.0	1	True	3	4	2	1	3/4	True	-1	49	134	49	49b	4	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
798	6	399.0	67	1	G	0	1.0	1	True	3	4	1	1	3/4	True	-1	49	134	49	49b	4	399	False	True				False	257	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
804	2	402.0	53	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	50	135	50	50b	3	402	False	True				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
804	2	402.0	57	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	50	135	50	50b	3	402	False	True				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
804	2	402.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	50	135	50	50b	4	402	False	True				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
804	2	402.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	50	135	50	50b	4	402	False	True				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
810	0	405.0	55	1	G	0	1.0	1	True	3	4	3	1	0	True	-1	51	136	51	51b	3	405	False	False				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
810	0	405.0	53	-1	F	0	1.0	1	True	3	4	3	1	0	True	-1	51	136	51	51b	3	405	False	False				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
810	0	405.0	43	1	G	0	1.0	1	True	3	4	4	1	0	True	-1	51	136	51	51b	2	405	False	False				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
810	0	405.0	41	-1	F	0	1.0	1	True	3	4	4	1	0	True	-1	51	136	51	51b	2	405	False	False				False	258	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
