onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3582	2	895.5	43	1	G	0	2.5	0	False	3	8	4	1	1/16	True	-2	299	299	299	299a	2	1791/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3582	2	895.5	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	-2	299	299	299	299a	3	1791/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3582	2	895.5	55	1	G	0	2.5	0	False	3	8	3	1	1/16	True	-2	299	299	299	299a	3	1791/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3582	2	895.5	67	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	299	299	299	299a	4	1791/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3584	2	896.0	43	1	G	0	3.0	3	True	3	8	4	1	1/16	True	-2	299	299	299	299a	2	448	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3584	2	896.0	55	1	G	0	3.0	3	True	3	8	2	1	1/16	True	-2	299	299	299	299a	3	448	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3584	2	896.0	55	1	G	0	3.0	3	True	3	8	3	1	1/16	True	-2	299	299	299	299a	3	448	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3584	2	896.0	67	1	G	0	3.0	3	True	3	8	1	1	1/16	True	-2	299	299	299	299a	4	448	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3586	2	896.5	43	1	G	0	3.5	0	False	3	8	4	1	1/16	True	-2	299	299	299	299a	2	1793/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3586	2	896.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-2	299	299	299	299a	3	1793/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3586	2	896.5	55	1	G	0	3.5	0	False	3	8	3	1	1/16	True	-2	299	299	299	299a	3	1793/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3586	2	896.5	67	1	G	0	3.5	0	False	3	8	1	1	1/16	True	-2	299	299	299	299a	4	1793/4	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3588	12	897.0	43	1	G	0	1.0	1	True	3	8	4	1	3/8	True	-2	300	300	300	300a	2	897/2	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3588	12	897.0	55	1	G	0	1.0	1	True	3	8	2	1	3/8	True	-2	300	300	300	300a	3	897/2	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3588	12	897.0	55	1	G	0	1.0	1	True	3	8	3	1	3/8	True	-2	300	300	300	300a	3	897/2	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3588	12	897.0	67	1	G	0	1.0	1	True	3	8	1	1	3/8	True	-2	300	300	300	300a	4	897/2	False	False				False	412	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3600	12	900.0	45	3	A	0	1.0	1	True	3	8	4	1	3/8	True	-2	301	301	301	301a	2	450	False	True				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	5	2	2	2	False		
3600	12	900.0	57	3	A	0	1.0	1	True	3	8	2	1	3/8	True	-2	301	301	301	301a	3	450	False	True				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	5	2	2	2	False		
3600	12	900.0	57	3	A	0	1.0	1	True	3	8	3	1	3/8	True	-2	301	301	301	301a	3	450	False	True				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	5	2	2	2	False		
3600	12	900.0	69	3	A	0	1.0	1	True	3	8	1	1	3/8	True	-2	301	301	301	301a	4	450	False	True				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	5	2	2	2	False		
3612	12	903.0	46	-2	B	-1	1.0	1	True	3	8	4	1	3/8	True	-2	302	302	302	302a	2	903/2	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	0	-3	-3	3	False		
3612	12	903.0	58	-2	B	-1	1.0	1	True	3	8	2	1	3/8	True	-2	302	302	302	302a	3	903/2	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	0	-3	-3	3	False		
3612	12	903.0	58	-2	B	-1	1.0	1	True	3	8	3	1	3/8	True	-2	302	302	302	302a	3	903/2	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	0	-3	-3	3	False		
3612	12	903.0	70	-2	B	-1	1.0	1	True	3	8	1	1	3/8	True	-2	302	302	302	302a	4	903/2	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	0	-3	-3	3	False		
3624	8	906.0	37	-5	D	-1	1.0	1	True	3	8	4	1	1/4	True	-2	303	303	303	303a	2	453	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	-3	-6	-6	b5	False		
3624	8	906.0	49	-5	D	-1	1.0	1	True	3	8	3	1	1/4	True	-2	303	303	303	303a	3	453	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	-3	-6	-6	b5	False		
3624	8	906.0	61	-5	D	-1	1.0	1	True	3	8	1	1	1/4	True	-2	303	303	303	303a	4	453	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	-3	-6	-6	b5	False		
3624	8	906.0	61	-5	D	-1	1.0	1	True	3	8	2	1	1/4	True	-2	303	303	303	303a	4	453	False	False				False	413	@none	Bb	vi		@none	@none					m	False	True	()	()			major	minor	vi	vi, major	@none		vi	vi	True	@none	@none, minor		@none, minor		@none	none			-2	1	1					G	G	minor triad	0	False	False	True	True	True	-3	-6	-6	b5	False		
3632	4	908.0	36	0	C	0	3.0	3	True	3	8	4	1	1/8	True	-2	303	303	303	303a	2	454	False	True				False	414	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3632	4	908.0	48	0	C	0	3.0	3	True	3	8	3	1	1/8	True	-2	303	303	303	303a	3	454	False	True				False	414	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3632	4	908.0	60	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	303	303	303	303a	4	454	False	True				False	414	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3632	4	908.0	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	303	303	303	303a	4	454	False	True				False	414	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3636	2	909.0	41	-1	F	0	1.0	1	True	3	8	4	1	1/16	True	-2	304	304	304	304a	2	909/2	False	False				False	415	I[I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3636	12	909.0	53	-1	F	0	1.0	1	True	3	8	3	1	3/8	True	-2	304	304	304	304a	3	909/2	False	False				False	415	I[I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3636	12	909.0	65	-1	F	0	1.0	1	True	3	8	1	1	3/8	True	-2	304	304	304	304a	4	909/2	False	False				False	415	I[I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3638	2	909.5	41	-1	F	0	1.5	0	False	3	8	4	1	1/16	True	-2	304	304	304	304a	2	1819/4	False	False				False	415	I[I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3640	4	910.0	41	-1	F	0	2.0	2	True	3	8	4	1	1/8	True	-2	304	304	304	304a	2	455	False	False				False	415	I[I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3644	4	911.0	41	-1	F	0	3.0	3	True	3	8	4	1	1/8	True	-2	304	304	304	304a	2	911/2	False	False				False	415	I[I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3648	2	912.0	41	-1	F	0	1.0	1	True	3	8	4	1	1/16	True	-2	305	305	305	305a	2	456	False	True				False	416	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3648	12	912.0	50	2	D	0	1.0	1	True	3	8	3	1	3/8	True	-2	305	305	305	305a	3	456	False	True				False	416	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
3648	12	912.0	62	2	D	0	1.0	1	True	3	8	1	1	3/8	True	-2	305	305	305	305a	4	456	False	True				False	416	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
3650	2	912.5	41	-1	F	0	1.5	0	False	3	8	4	1	1/16	True	-2	305	305	305	305a	2	1825/4	False	False				False	416	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3652	4	913.0	41	-1	F	0	2.0	2	True	3	8	4	1	1/8	True	-2	305	305	305	305a	2	913/2	False	False				False	416	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3656	4	914.0	41	-1	F	0	3.0	3	True	3	8	4	1	1/8	True	-2	305	305	305	305a	2	457	False	False				False	416	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3660	2	915.0	41	-1	F	0	1.0	1	True	3	8	4	1	1/16	True	-2	306	306	306	306a	2	915/2	False	True				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
3660	12	915.0	48	0	C	0	1.0	1	True	3	8	3	1	3/8	True	-2	306	306	306	306a	3	915/2	False	True				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3660	4	915.0	60	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-2	306	306	306	306a	4	915/2	False	True				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3660	12	915.0	72	0	C	0	1.0	1	True	3	8	2	1	3/8	True	-2	306	306	306	306a	5	915/2	False	True				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3662	2	915.5	41	-1	F	0	1.5	0	False	3	8	4	1	1/16	True	-2	306	306	306	306a	2	1831/4	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
3664	2	916.0	41	-1	F	0	2.0	2	True	3	8	4	1	1/16	True	-2	306	306	306	306a	2	458	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
3664	4	916.0	62	2	D	0	2.0	2	True	3	8	1	1	1/8	True	-2	306	306	306	306a	4	458	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
3666	2	916.5	41	-1	F	0	2.5	0	False	3	8	4	1	1/16	True	-2	306	306	306	306a	2	1833/4	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
3668	2	917.0	41	-1	F	0	3.0	3	True	3	8	4	1	1/16	True	-2	306	306	306	306a	2	917/2	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
3668	4	917.0	64	4	E	0	3.0	3	True	3	8	1	1	1/8	True	-2	306	306	306	306a	4	917/2	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
3670	2	917.5	41	-1	F	0	3.5	0	False	3	8	4	1	1/16	True	-2	306	306	306	306a	2	1835/4	False	False				False	417	V	Bb	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
3672	12	918.0	41	-1	F	0	1.0	1	True	3	8	4	1	3/8	True	-2	307	307	307	307a	2	459	False	True				False	418	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3672	4	918.0	48	0	C	0	1.0	1	True	3	8	3	1	1/8	False	-2	307	307	307	307a	3	459	False	True				False	418	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3672	8	918.0	60	0	C	0	1.0	1	True	3	8	2	1	1/4	True	-2	307	307	307	307a	4	459	False	True				False	418	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3672	12	918.0	65	-1	F	0	1.0	1	True	3	8	1	1	3/8	True	-2	307	307	307	307a	4	459	False	True				False	418	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3672	8	918.0	69	3	A	0	1.0	1	True	3	8	2	1	1/4	True	-2	307	307	307	307a	4	459	False	True				False	418	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3676	4	919.0	50	2	D	0	2.0	2	True	3	8	3	1	1/8	True	-2	307	307	307	307a	3	919/2	False	False				False	418	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
3680	4	920.0	52	4	E	0	3.0	3	True	3	8	3	1	1/8	True	-2	307	307	307	307a	3	460	False	True				False	419	V7	Bb	V	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	I	V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
3680	4	920.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-2	307	307	307	307a	3	460	False	True				False	419	V7	Bb	V	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	I	V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
3680	4	920.0	67	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-2	307	307	307	307a	4	460	False	True				False	419	V7	Bb	V	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	I	V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
3684	8	921.0	53	-1	F	0	1.0	1	True	3	8	3	1	1/4	True	-2	308	308	308	308a	3	921/2	False	True				False	420	I]	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3684	8	921.0	57	3	A	0	1.0	1	True	3	8	2	1	1/4	True	-2	308	308	308	308a	3	921/2	False	True				False	420	I]	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3684	8	921.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/4	True	-2	308	308	308	308a	4	921/2	False	True				False	420	I]	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3684	2	921.0	72	0	C	0	1.0	1	True	3	8	1	1	1/16	True	-2	308	308	308	308a	5	921/2	False	True				False	420	I]	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
3686	2	921.5	77	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	-2	308	308	308	308a	5	1843/4	False	False				False	420	I]	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3688	2	922.0	81	3	A	0	2.0	2	True	3	8	1	1	1/16	True	-2	308	308	308	308a	5	461	False	False				False	420	I]	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
