onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2260	4	565.0	70	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	0	107	189	107	107a	4	565/2	False	False				False	286	bvii.viio7/V	C	bvii		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	-2	-1	4	4	E	E	Bb	F	diminished seventh chord	7	True	False	True	True	True	-2	0	-1	1	True	False	False
2260	2	565.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/16	True	0	107	189	107	107a	5	565/2	False	False				False	286	bvii.viio7/V	C	bvii		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	-2	-1	4	4	E	E	Bb	F	diminished seventh chord	7	True	False	True	True	True	-2	0	-1	1	True	False	False
2262	2	565.5	84	0	C	0	2.5	0	False	3	8	1	1	1/16	True	0	107	189	107	107a	6	1131/4	False	False				False	286	bvii.viio7/V	C	bvii		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	-2	-1	4	4	E	E	Bb	F	diminished seventh chord	7	True	False	True	True	True	0	2	1	2	False	False	False
2264	2	566.0	85	-5	D	-1	3.0	3	True	3	8	1	1	1/16	True	0	107	189	107	107a	6	283	False	False				False	286	bvii.viio7/V	C	bvii		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	-2	-1	4	4	E	E	Bb	F	diminished seventh chord	7	True	False	True	True	True	-5	-3	-4	3	True	False	False
2266	2	566.5	82	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	0	107	189	107	107a	5	1133/4	False	False				False	286	bvii.viio7/V	C	bvii		viio7/V	vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	-2	-1	4	4	E	E	Bb	F	diminished seventh chord	7	True	False	True	True	True	-2	0	-1	1	True	False	False
2268	4	567.0	53	-1	F	0	1.0	1	True	3	8	4	1	1/8	True	0	108	190	108	108a	3	567/2	False	True				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-1	1	1	5	True	False	True
2268	2	567.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/16	True	0	108	190	108	108a	5	567/2	False	True				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-1	1	1	5	True	False	True
2270	2	567.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	0	108	190	108	108a	5	1135/4	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	3	5	5	#7	False	False	False
2272	4	568.0	61	-5	D	-1	2.0	2	True	3	8	3	1	1/8	True	0	108	190	108	108a	4	284	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-5	-3	-3	3	True	False	False
2272	4	568.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	0	108	190	108	108a	4	284	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-1	1	1	5	True	False	True
2272	4	568.0	70	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	0	108	190	108	108a	4	284	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-2	0	0	1	True	True	False
2272	2	568.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/16	True	0	108	190	108	108a	5	284	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-2	0	0	1	True	True	False
2274	2	568.5	84	0	C	0	2.5	0	False	3	8	1	1	1/16	True	0	108	190	108	108a	6	1137/4	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	0	2	2	2	False	False	False
2276	2	569.0	85	-5	D	-1	3.0	3	True	3	8	1	1	1/16	True	0	108	190	108	108a	6	569/2	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-5	-3	-3	3	True	False	False
2278	2	569.5	82	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	0	108	190	108	108a	5	1139/4	False	False				False	287	i64	C	bvii		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	bvii	bvii, major	i		bvii	bvii	True	i64	i64, minor		i64, minor		i	i	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	minor triad	2	True	False	True	True	True	-2	0	0	1	True	True	False
2280	4	570.0	54	-6	G	-1	1.0	1	True	3	8	4	1	1/8	True	0	109	191	109	109a	3	285	False	True				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	-6	-4	-4	6	True	True	True
2280	2	570.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	0	109	191	109	109a	5	285	False	True				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	4	6	6	#4	False	False	False
2282	2	570.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	0	109	191	109	109a	5	1141/4	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	3	5	5	#7	False	False	False
2284	4	571.0	61	-5	D	-1	2.0	2	True	3	8	3	1	1/8	True	0	109	191	109	109a	4	571/2	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
2284	4	571.0	64	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	109	191	109	109a	4	571/2	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	4	6	6	#4	False	False	False
2284	4	571.0	70	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	0	109	191	109	109a	4	571/2	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	-2	0	0	1	True	False	False
2284	2	571.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/16	True	0	109	191	109	109a	5	571/2	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	-2	0	0	1	True	False	False
2286	2	571.5	84	0	C	0	2.5	0	False	3	8	1	1	1/16	True	0	109	191	109	109a	6	1143/4	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	0	2	2	2	False	False	False
2288	2	572.0	85	-5	D	-1	3.0	3	True	3	8	1	1	1/16	True	0	109	191	109	109a	6	286	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
2290	2	572.5	82	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	0	109	191	109	109a	5	1145/4	False	False				False	288	VI	C	bvii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	bvii	bvii, major	VI		bvii	bvii	True	VI	VI, minor		VI, minor		VI	VI	6		0	-2	-2	-6	-6	Gb	Gb	Bb	Bb	major triad	0	True	False	True	True	True	-2	0	0	1	True	False	False
2292	4	573.0	55	1	G	0	1.0	1	True	3	8	4	1	1/8	True	0	110	192	110	110a	3	573/2	False	True				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	1	3	2	#6	True	False	True
2292	2	573.0	85	-5	D	-1	1.0	1	True	3	8	1	1	1/16	True	0	110	192	110	110a	6	573/2	False	True				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-5	-3	-4	3	True	False	False
2294	2	573.5	82	-2	B	-1	1.5	0	False	3	8	1	1	1/16	True	0	110	192	110	110a	5	1147/4	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-2	0	-1	1	True	False	False
2296	4	574.0	61	-5	D	-1	2.0	2	True	3	8	3	1	1/8	True	0	110	192	110	110a	4	287	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-5	-3	-4	3	True	False	False
2296	4	574.0	64	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	110	192	110	110a	4	287	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	4	6	5	#4	True	True	False
2296	4	574.0	70	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	0	110	192	110	110a	4	287	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-2	0	-1	1	True	False	False
2296	2	574.0	85	-5	D	-1	2.0	2	True	3	8	1	1	1/16	True	0	110	192	110	110a	6	287	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-5	-3	-4	3	True	False	False
2298	2	574.5	82	-2	B	-1	2.5	0	False	3	8	1	1	1/16	True	0	110	192	110	110a	5	1149/4	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-2	0	-1	1	True	False	False
2300	2	575.0	85	-5	D	-1	3.0	3	True	3	8	1	1	1/16	True	0	110	192	110	110a	6	575/2	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-5	-3	-4	3	True	False	False
2302	2	575.5	82	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	0	110	192	110	110a	5	1151/4	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-2	0	-1	1	True	False	False
2304	4	576.0	85	-5	D	-1	1.0	1	True	3	8	1	1	1/8	True	0	111	193	111	111a	6	288	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-5	-3	-4	3	True	False	False
2308	4	577.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/8	True	0	111	193	111	111a	5	577/2	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	-2	0	-1	1	True	False	False
2312	4	578.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	0	111	193	111	111a	5	289	False	False				False	289	viio65/V	C	bvii		viio65/V	vii	o	65		V	o7	False	True	(3, 0, -3, 6)	()	6	3	major	minor	bvii	bvii, major	vii/V	V	V/bvii	IV	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	False	True	True	True	1	3	2	#6	True	False	True
2316	4	579.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	0	112	194	112	112a	5	579/2	False	True				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	4	1	2	5	True	False	False
2320	4	580.0	73	7	C	1	2.0	2	True	3	8	1	1	1/8	True	0	112	194	112	112a	5	290	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
2324	4	581.0	70	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	0	112	194	112	112a	4	581/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	-2	-5	-4	b2	True	False	False
2328	4	582.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	0	113	195	113	113a	4	291	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	1	-2	-1	7	True	False	False
2332	4	583.0	64	4	E	0	2.0	2	True	3	8	1	1	1/8	True	0	113	195	113	113a	4	583/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	4	1	2	5	True	False	False
2336	4	584.0	61	7	C	1	3.0	3	True	3	8	1	1	1/8	True	0	113	195	113	113a	4	292	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
2340	4	585.0	49	7	C	1	1.0	1	True	3	8	4	1	1/8	True	0	114	196	114	114a	3	585/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
2340	4	585.0	58	-2	B	-1	1.0	1	True	3	8	3	1	1/8	True	0	114	196	114	114a	3	585/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	-2	-5	-4	b2	True	False	False
2340	4	585.0	64	4	E	0	1.0	1	True	3	8	2	1	1/8	True	0	114	196	114	114a	4	585/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	4	1	2	5	True	False	False
2340	4	585.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	0	114	196	114	114a	4	585/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	1	-2	-1	7	True	False	False
2344	4	586.0	49	7	C	1	2.0	2	True	3	8	4	1	1/8	True	0	114	196	114	114a	3	293	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
2344	4	586.0	58	-2	B	-1	2.0	2	True	3	8	3	1	1/8	True	0	114	196	114	114a	3	293	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	-2	-5	-4	b2	True	False	False
2344	4	586.0	64	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	114	196	114	114a	4	293	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	4	1	2	5	True	False	False
2344	4	586.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	0	114	196	114	114a	4	293	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	1	-2	-1	7	True	False	False
2348	4	587.0	49	7	C	1	3.0	3	True	3	8	4	1	1/8	True	0	114	196	114	114a	3	587/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
2348	4	587.0	58	-2	B	-1	3.0	3	True	3	8	3	1	1/8	True	0	114	196	114	114a	3	587/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	-2	-5	-4	b2	True	False	False
2348	4	587.0	64	4	E	0	3.0	3	True	3	8	2	1	1/8	True	0	114	196	114	114a	4	587/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	4	1	2	5	True	False	False
2348	4	587.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	0	114	196	114	114a	4	587/2	False	False				False	290	vi.#viio7/iv	C	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	3	2	7	7	C#	C#	A	D	diminished seventh chord	7	True	False	True	True	True	1	-2	-1	7	True	False	False
