onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
222	2	111.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	4	21	28	20	20a	3	111	False	True				False	80		IVM7		E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
224	2	112.0	63	9	D	1	1.0	1	True	4	4	1	2	1/4	True	4	22	29	21	21a	4	112	False	True				False	81		viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
224	2	112.0	66	6	F	1	1.0	1	True	4	4	1	2	1/4	True	4	22	29	21	21a	4	112	False	True				False	81		viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
224	1	112.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	4	22	29	21	21a	4	112	False	True				False	81		viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
225	1	112.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	4	22	29	21	21a	4	225/2	False	False				False	81		viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
226	2	113.0	51	9	D	1	2.0	2	True	4	4	2	1	1/4	True	4	22	29	21	21a	3	113	False	True				False	82		vii%7		E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
226	2	113.0	61	7	C	1	2.0	2	True	4	4	1	2	1/4	True	4	22	29	21	21a	4	113	False	True				False	82		vii%7		E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
226	2	113.0	63	9	D	1	2.0	2	True	4	4	2	1	1/4	True	4	22	29	21	21a	4	113	False	True				False	82		vii%7		E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
226	2	113.0	66	6	F	1	2.0	2	True	4	4	1	2	1/4	True	4	22	29	21	21a	4	113	False	True				False	82		vii%7		E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
226	1	113.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	4	22	29	21	21a	4	113	False	True				False	82		vii%7		E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
227	1	113.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	22	29	21	21a	4	227/2	False	False				False	82		vii%7		E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
228	2	114.0	44	8	G	1	3.0	3	True	4	4	2	1	1/4	True	4	22	29	21	21a	2	114	False	True				False	83		V7/vi		E	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	4	4	7	8	8	G#	G#	E	C#	dominant seventh chord	7	True	True	True	True	True	4	4	1	3	True	True	True
228	2	114.0	56	8	G	1	3.0	3	True	4	4	2	1	1/4	True	4	22	29	21	21a	3	114	False	True				False	83		V7/vi		E	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	4	4	7	8	8	G#	G#	E	C#	dominant seventh chord	7	True	True	True	True	True	4	4	1	3	True	True	True
228	2	114.0	60	12	B	1	3.0	3	True	4	4	1	2	1/4	True	4	22	29	21	21a	3	114	False	True				False	83		V7/vi		E	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	4	4	7	8	8	G#	G#	E	C#	dominant seventh chord	7	True	True	True	True	True	8	8	5	#5	True	False	False
228	2	114.0	66	6	F	1	3.0	3	True	4	4	1	2	1/4	True	4	22	29	21	21a	4	114	False	True				False	83		V7/vi		E	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	4	4	7	8	8	G#	G#	E	C#	dominant seventh chord	7	True	True	True	True	True	2	2	-1	2	True	False	False
228	2	114.0	68	8	G	1	3.0	3	True	4	4	1	1	1/4	True	4	22	29	21	21a	4	114	False	True				False	83		V7/vi		E	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	4	4	7	8	8	G#	G#	E	C#	dominant seventh chord	7	True	True	True	True	True	4	4	1	3	True	True	True
230	2	115.0	49	7	C	1	4.0	4	True	4	4	2	1	1/4	True	4	22	29	21	21a	3	115	False	True				False	84		V7/ii		E	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
230	2	115.0	59	5	B	0	4.0	4	True	4	4	1	2	1/4	True	4	22	29	21	21a	3	115	False	True				False	84		V7/ii		E	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
230	2	115.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	True	4	22	29	21	21a	4	115	False	True				False	84		V7/ii		E	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
230	2	115.0	65	11	E	1	4.0	4	True	4	4	1	2	1/4	True	4	22	29	21	21a	4	115	False	True				False	84		V7/ii		E	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
230	2	115.0	68	8	G	1	4.0	4	True	4	4	1	1	1/4	True	4	22	29	21	21a	4	115	False	True				False	84		V7/ii		E	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
232	8	116.0	58	10	A	1	1.0	1	True	4	4	1	2	1	True	4	23	30	22	22a	3	116	False	True				False	85		viio7/V	V7(2)/V	E	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
232	8	116.0	64	4	E	0	1.0	1	True	4	4	1	2	1	True	4	23	30	22	22a	4	116	False	True				False	85		viio7/V	V7(2)/V	E	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
232	4	116.0	68	8	G	1	1.0	1	True	4	4	1	1	1/2	True	4	23	30	22	22a	4	116	False	True				False	85		viio7/V	V7(2)/V	E	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
232	8	116.0	68	8	G	1	1.0	1	True	4	4	1	2	1	True	4	23	30	22	22a	4	116	False	True				False	85		viio7/V	V7(2)/V	E	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
234	2	117.0	42	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	23	30	22	22a	2	117	False	True				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
234	2	117.0	54	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	23	30	22	22a	3	117	False	True				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
236	2	118.0	37	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	23	30	22	22a	2	118	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
236	2	118.0	49	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	23	30	22	22a	3	118	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
236	4	118.0	73	7	C	1	3.0	3	True	4	4	1	1	1/2	True	4	23	30	22	22a	5	118	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
238	2	119.0	30	6	F	1	4.0	4	True	4	4	2	1	1/4	True	4	23	30	22	22a	1	119	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
238	2	119.0	42	6	F	1	4.0	4	True	4	4	2	1	1/4	True	4	23	30	22	22a	2	119	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
240	8	120.0	70	10	A	1	1.0	1	True	4	4	1	2	1	True	4	24	31	23	23a	4	120	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
240	8	120.0	76	4	E	0	1.0	1	True	4	4	1	2	1	True	4	24	31	23	23a	5	120	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
240	4	120.0	80	8	G	1	1.0	1	True	4	4	1	1	1/2	True	4	24	31	23	23a	5	120	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
240	8	120.0	80	8	G	1	1.0	1	True	4	4	1	2	1	True	4	24	31	23	23a	5	120	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
242	2	121.0	54	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	24	31	23	23a	3	121	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
242	2	121.0	66	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	24	31	23	23a	4	121	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
244	2	122.0	49	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	24	31	23	23a	3	122	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
244	2	122.0	61	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	24	31	23	23a	4	122	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
244	4	122.0	85	7	C	1	3.0	3	True	4	4	1	1	1/2	True	4	24	31	23	23a	6	122	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
246	2	123.0	42	6	F	1	4.0	4	True	4	4	2	1	1/4	True	4	24	31	23	23a	2	123	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
246	2	123.0	54	6	F	1	4.0	4	True	4	4	2	1	1/4	True	4	24	31	23	23a	3	123	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
248	4	124.0	70	10	A	1	1.0	1	True	4	4	1	1	1/2	False	4	25	32	24	24a	4	124	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
248	4	124.0	76	4	E	0	1.0	1	True	4	4	1	1	1/2	False	4	25	32	24	24a	5	124	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
248	4	124.0	80	8	G	1	1.0	1	True	4	4	1	1	1/2	False	4	25	32	24	24a	5	124	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
248	4	124.0	85	7	C	1	1.0	1	True	4	4	1	1	1/2	False	4	25	32	24	24a	6	124	False	False				False	86		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
256	8	128.0	64	4	E	0	1.0	1	True	4	4	1	2	1	True	4	26	33	25	25a	4	128	False	True			}	True	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	0	0	5	1	True	False	False
256	8	128.0	70	-2	B	-1	1.0	1	True	4	4	1	2	1	True	4	26	33	25	25a	4	128	False	True			}	True	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-6	-6	-1	b5	True	False	False
256	4	128.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	4	26	33	25	25a	5	128	False	True			}	True	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	3	b7	False	False	False
256	8	128.0	74	2	D	0	1.0	1	True	4	4	1	2	1	True	4	26	33	25	25a	5	128	False	True			}	True	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	3	b7	False	False	False
258	2	129.0	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	4	26	33	25	25a	3	129	False	False				False	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	1	b6	True	True	True
258	2	129.0	60	0	C	0	2.0	2	True	4	4	2	1	1/4	True	4	26	33	25	25a	4	129	False	False				False	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	1	b6	True	True	True
260	2	130.0	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	4	26	33	25	25a	2	130	False	False				False	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	2	b3	True	False	False
260	2	130.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	4	26	33	25	25a	3	130	False	False				False	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	2	b3	True	False	False
260	4	130.0	79	1	G	0	3.0	3	True	4	4	1	1	1/2	True	4	26	33	25	25a	5	130	False	False				False	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	2	b3	True	False	False
262	2	131.0	36	0	C	0	4.0	4	True	4	4	2	1	1/4	True	4	26	33	25	25a	2	131	False	False				False	87		V7(9)/bII}	Ger6(9)}	E	I		V7(9)/bII	V		7	9	bII	Mm7	False	False	(-4, 0, -3, -6)	(-2,)	-4	-4	major	major	I	I, major	V/bII	bII	bII/I	bII	False	V7/bII	V7/bII, major		V7(9)/bII, major	bII	bII	V7	5	-2	4	4	-1	0	0	C	C	E	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	1	b6	True	True	True
