onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1302	1	325.5	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	32	82	30	30b	4	651/2	False	False				False	416		iv.V2		d	iv		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	iv	iv, minor	V		iv	iv	True	V2	V2, minor		V2, minor		V	V7	5		2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	1	2	2	2	True	False	False
1303	1	325.75	66	6	F	1	2.75	0	False	4	4	1	1	1/16	True	-1	32	82	30	30b	4	1303/4	False	False				False	416		iv.V2		d	iv		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	iv	iv, minor	V		iv	iv	True	V2	V2, minor		V2, minor		V	V7	5		2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	4	5	5	#7	True	False	False
1304	2	326.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	32	82	30	30b	3	326	False	True			}{	True	417		i6}{		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1304	2	326.0	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-1	32	82	30	30b	4	326	False	True			}{	True	417		i6}{		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1304	1	326.0	74	2	D	0	3.0	3	True	4	4	1	2	1/16	True	-1	32	82	30	30b	5	326	False	True			}{	True	417		i6}{		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1304	3	326.0	74	2	D	0	3.0	3	True	4	4	1	1	3/16	True	-1	32	82	30	30b	5	326	False	True			}{	True	417		i6}{		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1305	1	326.25	66	6	F	1	3.25	0	False	4	4	1	2	1/16	True	-1	32	82	30	30b	4	1305/4	False	False				False	417		i6}{		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	4	5	5	#7	False	False	False
1306	2	326.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	32	82	30	30b	4	653/2	False	True				False	418		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
1306	2	326.5	63	-3	E	-1	3.5	0	False	4	4	2	1	1/8	True	-1	32	82	30	30b	4	653/2	False	True				False	418		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-5	-4	-4	6	True	False	False
1306	2	326.5	67	1	G	0	3.5	0	False	4	4	1	2	1/8	True	-1	32	82	30	30b	4	653/2	False	True				False	418		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
1307	1	326.75	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-1	32	82	30	30b	5	1307/4	False	False				False	418		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-5	-4	-4	6	True	False	False
1308	2	327.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	32	82	30	30b	3	327	False	True				False	419		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1308	2	327.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	32	82	30	30b	4	327	False	True				False	419		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1308	1	327.0	74	2	D	0	4.0	4	True	4	4	1	2	1/16	True	-1	32	82	30	30b	5	327	False	True				False	419		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1308	3	327.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-1	32	82	30	30b	5	327	False	True				False	419		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1309	1	327.25	67	1	G	0	4.25	0	False	4	4	1	2	1/16	True	-1	32	82	30	30b	4	1309/4	False	False				False	419		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1310	2	327.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	32	82	30	30b	3	655/2	False	True				False	420		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	1	2	2	2	True	False	True
1310	2	327.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	32	82	30	30b	4	655/2	False	True				False	420		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	False
1310	2	327.5	66	6	F	1	4.5	0	False	4	4	1	2	1/8	True	-1	32	82	30	30b	4	655/2	False	True				False	420		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	4	5	5	#7	True	True	False
1311	1	327.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-1	32	82	30	30b	5	1311/4	False	False				False	420		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	False
1312	2	328.0	70	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-1	33	83	31	31b	4	328	False	True				False	421		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1312	1	328.0	79	1	G	0	1.0	1	True	4	4	1	2	1/16	True	-1	33	83	31	31b	5	328	False	True				False	421		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1312	3	328.0	79	1	G	0	1.0	1	True	4	4	1	1	3/16	True	-1	33	83	31	31b	5	328	False	True				False	421		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1313	1	328.25	74	2	D	0	1.25	0	False	4	4	1	2	1/16	True	-1	33	83	31	31b	5	1313/4	False	False				False	421		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1314	2	328.5	72	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	33	83	31	31b	5	657/2	False	True				False	422		iio6		d	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
1314	2	328.5	75	-3	E	-1	1.5	0	False	4	4	1	2	1/8	True	-1	33	83	31	31b	5	657/2	False	True				False	422		iio6		d	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	False
1315	1	328.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	33	83	31	31b	5	1315/4	False	False				False	422		iio6		d	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	1	2	2	2	True	True	False
1316	2	329.0	70	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-1	33	83	31	31b	4	329	False	True				False	423		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1316	1	329.0	79	1	G	0	2.0	2	True	4	4	1	2	1/16	True	-1	33	83	31	31b	5	329	False	True				False	423		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1316	3	329.0	79	1	G	0	2.0	2	True	4	4	1	1	3/16	True	-1	33	83	31	31b	5	329	False	True				False	423		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1317	1	329.25	74	2	D	0	2.25	0	False	4	4	1	2	1/16	True	-1	33	83	31	31b	5	1317/4	False	False				False	423		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1318	2	329.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	33	83	31	31b	4	659/2	False	True				False	424		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	1	2	2	2	True	False	True
1318	2	329.5	72	0	C	0	2.5	0	False	4	4	1	2	1/8	True	-1	33	83	31	31b	5	659/2	False	True				False	424		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	False
1319	1	329.75	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	-1	33	83	31	31b	5	1319/4	False	False				False	424		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	4	5	5	#7	True	True	False
1320	2	330.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	33	83	31	31b	3	330	False	True				False	425		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1320	2	330.0	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-1	33	83	31	31b	4	330	False	True				False	425		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1320	1	330.0	74	2	D	0	3.0	3	True	4	4	1	2	1/16	True	-1	33	83	31	31b	5	330	False	True				False	425		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1320	3	330.0	74	2	D	0	3.0	3	True	4	4	1	1	3/16	True	-1	33	83	31	31b	5	330	False	True				False	425		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1321	1	330.25	66	6	F	1	3.25	0	False	4	4	1	2	1/16	True	-1	33	83	31	31b	4	1321/4	False	False				False	425		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	4	5	5	#7	False	False	False
1322	2	330.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	33	83	31	31b	4	661/2	False	True				False	426		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
1322	2	330.5	63	-3	E	-1	3.5	0	False	4	4	2	1	1/8	True	-1	33	83	31	31b	4	661/2	False	True				False	426		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-5	-4	-4	6	True	False	False
1322	2	330.5	67	1	G	0	3.5	0	False	4	4	1	2	1/8	True	-1	33	83	31	31b	4	661/2	False	True				False	426		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
1323	1	330.75	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-1	33	83	31	31b	5	1323/4	False	False				False	426		iv		d	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		2	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-5	-4	-4	6	True	False	False
1324	2	331.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	33	83	31	31b	3	331	False	True				False	427		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1324	2	331.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	33	83	31	31b	4	331	False	True				False	427		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1324	1	331.0	74	2	D	0	4.0	4	True	4	4	1	2	1/16	True	-1	33	83	31	31b	5	331	False	True				False	427		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1324	3	331.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-1	33	83	31	31b	5	331	False	True				False	427		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1325	1	331.25	67	1	G	0	4.25	0	False	4	4	1	2	1/16	True	-1	33	83	31	31b	4	1325/4	False	False				False	427		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1326	2	331.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	33	83	31	31b	3	663/2	False	True				False	428		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	1	2	2	2	True	False	True
1326	2	331.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	33	83	31	31b	4	663/2	False	True				False	428		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	False
1326	2	331.5	66	6	F	1	4.5	0	False	4	4	1	2	1/8	True	-1	33	83	31	31b	4	663/2	False	True				False	428		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	4	5	5	#7	True	True	False
1327	1	331.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-1	33	83	31	31b	5	1327/4	False	False				False	428		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	False
1328	2	332.0	70	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-1	34	84	32	32b	4	332	False	True				False	429		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1328	1	332.0	79	1	G	0	1.0	1	True	4	4	1	2	1/16	True	-1	34	84	32	32b	5	332	False	True				False	429		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1328	3	332.0	79	1	G	0	1.0	1	True	4	4	1	1	3/16	True	-1	34	84	32	32b	5	332	False	True				False	429		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1329	1	332.25	74	2	D	0	1.25	0	False	4	4	1	2	1/16	True	-1	34	84	32	32b	5	1329/4	False	False				False	429		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1330	2	332.5	72	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	34	84	32	32b	5	665/2	False	True				False	430		iio6		d	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
1330	2	332.5	75	-3	E	-1	1.5	0	False	4	4	1	2	1/8	True	-1	34	84	32	32b	5	665/2	False	True				False	430		iio6		d	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	False
1331	1	332.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	34	84	32	32b	5	1331/4	False	False				False	430		iio6		d	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	1	2	2	2	True	True	False
1332	2	333.0	70	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-1	34	84	32	32b	4	333	False	True				False	431		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1332	1	333.0	79	1	G	0	2.0	2	True	4	4	1	2	1/16	True	-1	34	84	32	32b	5	333	False	True				False	431		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1332	3	333.0	79	1	G	0	2.0	2	True	4	4	1	1	3/16	True	-1	34	84	32	32b	5	333	False	True				False	431		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1333	1	333.25	74	2	D	0	2.25	0	False	4	4	1	2	1/16	True	-1	34	84	32	32b	5	1333/4	False	False				False	431		i6		d	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1334	2	333.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	34	84	32	32b	4	667/2	False	True				False	432		#viio6		d	iv		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	1	2	2	2	True	False	True
