onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1048992	336	828.5	48	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-3	262	393	259	259a	3	1561	False	False				False	625		iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1048992	336	828.5	72	0	C	0	1.5	0	False	2	2	1	1	1/8	True	-3	262	393	259	259a	5	1561	False	False				False	625		iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1049328	336	828.75	53	-1	F	0	1.75	0	False	2	2	2	1	1/8	True	-3	262	393	259	259a	3	3123/2	False	False				False	625		iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1049328	336	828.75	68	-4	A	-1	1.75	0	False	2	2	1	1	1/8	True	-3	262	393	259	259a	4	3123/2	False	False				False	625		iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1049664	336	829.0	39	-3	E	-1	2.0	2	True	2	2	2	1	1/8	True	-3	262	393	259	259a	2	1562	False	True				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	-3	-3	-1	3	True	False	True
1049664	336	829.0	81	3	A	0	2.0	2	True	2	2	1	1	1/8	True	-3	262	393	259	259a	5	1562	False	True				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	3	3	5	#6	True	True	False
1050000	336	829.25	51	-3	E	-1	2.25	0	False	2	2	2	1	1/8	True	-3	262	393	259	259a	3	3125/2	False	False				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	-3	-3	-1	3	True	False	True
1050000	336	829.25	69	3	A	0	2.25	0	False	2	2	1	1	1/8	True	-3	262	393	259	259a	4	3125/2	False	False				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	3	3	5	#6	True	True	False
1050336	336	829.5	48	0	C	0	2.5	0	False	2	2	2	1	1/8	True	-3	262	393	259	259a	3	1563	False	False				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	0	0	2	1	True	False	False
1050336	336	829.5	72	0	C	0	2.5	0	False	2	2	1	1	1/8	True	-3	262	393	259	259a	5	1563	False	False				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	0	0	2	1	True	False	False
1050672	336	829.75	51	-3	E	-1	2.75	0	False	2	2	2	1	1/8	True	-3	262	393	259	259a	3	3127/2	False	False				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	-3	-3	-1	3	True	False	True
1050672	336	829.75	69	3	A	0	2.75	0	False	2	2	1	1	1/8	True	-3	262	393	259	259a	4	3127/2	False	False				False	626		viio64/VII		c	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	3	3	5	#6	True	True	False
1051008	336	830.0	38	2	D	0	1.0	1	True	2	2	2	1	1/8	True	-3	263	394	260	260a	2	1564	False	True				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1051008	336	830.0	83	5	B	0	1.0	1	True	2	2	1	1	1/8	True	-3	263	394	260	260a	5	1564	False	True				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
1051344	336	830.25	50	2	D	0	1.25	0	False	2	2	2	1	1/8	True	-3	263	394	260	260a	3	3129/2	False	False				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1051344	336	830.25	71	5	B	0	1.25	0	False	2	2	1	1	1/8	True	-3	263	394	260	260a	4	3129/2	False	False				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
1051680	336	830.5	43	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-3	263	394	260	260a	2	1565	False	False				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1051680	336	830.5	77	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	263	394	260	260a	5	1565	False	False				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1052016	336	830.75	50	2	D	0	1.75	0	False	2	2	2	1	1/8	True	-3	263	394	260	260a	3	3131/2	False	False				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1052016	336	830.75	71	5	B	0	1.75	0	False	2	2	1	1	1/8	True	-3	263	394	260	260a	4	3131/2	False	False				False	627		V43		c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
1052352	336	831.0	36	0	C	0	2.0	2	True	2	2	2	1	1/8	True	-3	263	394	260	260a	2	1566	False	True				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1052352	336	831.0	84	0	C	0	2.0	2	True	2	2	1	1	1/8	True	-3	263	394	260	260a	6	1566	False	True				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1052688	336	831.25	48	0	C	0	2.25	0	False	2	2	2	1	1/8	True	-3	263	394	260	260a	3	3133/2	False	False				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1052688	336	831.25	72	0	C	0	2.25	0	False	2	2	1	1	1/8	True	-3	263	394	260	260a	5	3133/2	False	False				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1053024	336	831.5	43	1	G	0	2.5	0	False	2	2	2	1	1/8	True	-3	263	394	260	260a	2	1567	False	False				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1053024	336	831.5	77	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	-3	263	394	260	260a	5	1567	False	False				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1053360	336	831.75	48	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-3	263	394	260	260a	3	3135/2	False	False				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1053360	336	831.75	72	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-3	263	394	260	260a	5	3135/2	False	False				False	628		i(4)		c	i		i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1053696	336	832.0	35	5	B	0	1.0	1	True	2	2	2	1	1/8	True	-3	264	395	261	261a	1	1568	False	True				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1053696	336	832.0	86	2	D	0	1.0	1	True	2	2	1	1	1/8	True	-3	264	395	261	261a	6	1568	False	True				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1054032	336	832.25	47	5	B	0	1.25	0	False	2	2	2	1	1/8	True	-3	264	395	261	261a	2	3137/2	False	False				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1054032	336	832.25	74	2	D	0	1.25	0	False	2	2	1	1	1/8	True	-3	264	395	261	261a	5	3137/2	False	False				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1054368	336	832.5	43	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-3	264	395	261	261a	2	1569	False	False				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1054368	336	832.5	77	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	264	395	261	261a	5	1569	False	False				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1054704	336	832.75	47	5	B	0	1.75	0	False	2	2	2	1	1/8	True	-3	264	395	261	261a	2	3139/2	False	False				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1054704	336	832.75	74	2	D	0	1.75	0	False	2	2	1	1	1/8	True	-3	264	395	261	261a	5	3139/2	False	False				False	629		V65		c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1055040	336	833.0	34	-2	B	-1	2.0	2	True	2	2	2	1	1/8	True	-3	264	395	261	261a	1	1570	False	True				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
1055040	336	833.0	88	4	E	0	2.0	2	True	2	2	1	1	1/8	True	-3	264	395	261	261a	6	1570	False	True				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
1055376	336	833.25	46	-2	B	-1	2.25	0	False	2	2	2	1	1/8	True	-3	264	395	261	261a	2	3141/2	False	False				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
1055376	336	833.25	76	4	E	0	2.25	0	False	2	2	1	1	1/8	True	-3	264	395	261	261a	5	3141/2	False	False				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
1055712	336	833.5	36	0	C	0	2.5	0	False	2	2	2	1	1/8	True	-3	264	395	261	261a	2	1571	False	False				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1055712	336	833.5	79	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-3	264	395	261	261a	5	1571	False	False				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
1056048	336	833.75	46	-2	B	-1	2.75	0	False	2	2	2	1	1/8	True	-3	264	395	261	261a	2	3143/2	False	False				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
1056048	336	833.75	76	4	E	0	2.75	0	False	2	2	1	1	1/8	True	-3	264	395	261	261a	5	3143/2	False	False				False	630		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
1056384	336	834.0	32	-4	A	-1	1.0	1	True	2	2	2	1	1/8	True	-3	265	396	262	262a	1	1572	False	True				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1056384	336	834.0	89	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	-3	265	396	262	262a	6	1572	False	True				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1056720	336	834.25	44	-4	A	-1	1.25	0	False	2	2	2	1	1/8	True	-3	265	396	262	262a	2	3145/2	False	False				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1056720	336	834.25	77	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	-3	265	396	262	262a	5	3145/2	False	False				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1057056	336	834.5	36	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-3	265	396	262	262a	2	1573	False	False				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1057056	336	834.5	80	-4	A	-1	1.5	0	False	2	2	1	1	1/8	True	-3	265	396	262	262a	5	1573	False	False				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1057392	336	834.75	44	-4	A	-1	1.75	0	False	2	2	2	1	1/8	True	-3	265	396	262	262a	2	3147/2	False	False				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1057392	336	834.75	77	-1	F	0	1.75	0	False	2	2	1	1	1/8	True	-3	265	396	262	262a	5	3147/2	False	False				False	631		iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1057728	336	835.0	29	-1	F	0	2.0	2	True	2	2	2	1	1/8	True	-3	265	396	262	262a	1	1574	False	True				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1057728	336	835.0	86	2	D	0	2.0	2	True	2	2	1	1	1/8	True	-3	265	396	262	262a	6	1574	False	True				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1058064	336	835.25	41	-1	F	0	2.25	0	False	2	2	2	1	1/8	True	-3	265	396	262	262a	2	3149/2	False	False				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1058064	336	835.25	77	-1	F	0	2.25	0	False	2	2	1	1	1/8	True	-3	265	396	262	262a	5	3149/2	False	False				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1058400	336	835.5	36	0	C	0	2.5	0	False	2	2	2	1	1/8	True	-3	265	396	262	262a	2	1575	False	False				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
1058400	336	835.5	80	-4	A	-1	2.5	0	False	2	2	1	1	1/8	True	-3	265	396	262	262a	5	1575	False	False				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
1058736	336	835.75	41	-1	F	0	2.75	0	False	2	2	2	1	1/8	True	-3	265	396	262	262a	2	3151/2	False	False				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1058736	336	835.75	77	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-3	265	396	262	262a	5	3151/2	False	False				False	632		ii%65		c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1059072	672	836.0	31	1	G	0	1.0	1	True	2	2	2	1	1/4	True	-3	266	397	263	263a	1	1576	False	True				False	633		V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
