onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
18963360	18720	506.5	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	62	127	61	61b	4	1013/2	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18963360	18720	506.5	74	2	D	0	2.0	2	True	4	4	2	1	1/8	True	1	62	127	61	61b	5	1013/2	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18963360	7488	506.5	83	5	B	0	2.0	2	True	4	4	1	1	1/20	False	1	62	127	61	61b	5	1013/2	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
18970848	7488	506.7	84	0	C	0	2.2	0	False	4	4	1	1	1/20	True	1	62	127	61	61b	6	5067/10	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
18978336	7488	506.9	86	2	D	0	2.4	0	False	4	4	1	1	1/20	True	1	62	127	61	61b	6	5069/10	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18982080	18720	507.0	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	62	127	61	61b	4	507	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18982080	18720	507.0	74	2	D	0	2.5	0	False	4	4	2	1	1/8	True	1	62	127	61	61b	5	507	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18985824	7488	507.1	84	0	C	0	2.6	0	False	4	4	1	1	1/20	True	1	62	127	61	61b	6	5071/10	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
18993312	7488	507.3	83	5	B	0	2.8	0	False	4	4	1	1	1/20	True	1	62	127	61	61b	5	5073/10	False	False				False	419		I{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
19000800	18720	507.5	81	3	A	0	3.0	3	True	4	4	1	1	1/8	True	1	62	127	61	61b	5	1015/2	False	True				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
19019520	18720	508.0	66	6	F	1	3.5	0	False	4	4	1	2	1/8	True	1	62	127	61	61b	4	508	False	False				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
19019520	18720	508.0	74	2	D	0	3.5	0	False	4	4	1	2	1/8	True	1	62	127	61	61b	5	508	False	False				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
19038240	18720	508.5	66	6	F	1	4.0	4	True	4	4	1	2	1/8	True	1	62	127	61	61b	4	1017/2	False	False				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
19038240	18720	508.5	74	2	D	0	4.0	4	True	4	4	1	2	1/8	True	1	62	127	61	61b	5	1017/2	False	False				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
19056960	18720	509.0	66	6	F	1	4.5	0	False	4	4	1	2	1/8	True	1	62	127	61	61b	4	509	False	False				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
19056960	18720	509.0	74	2	D	0	4.5	0	False	4	4	1	2	1/8	True	1	62	127	61	61b	5	509	False	False				False	420		V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
19075680	18720	509.5	40	4	E	0	1.0	1	True	4	4	2	1	1/8	True	1	63	128	62	62b	2	1019/2	False	True				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
19075680	18720	509.5	71	5	B	0	1.0	1	True	4	4	1	2	1/8	True	1	63	128	62	62b	4	1019/2	False	True				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
19075680	37440	509.5	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	1	63	128	62	62b	5	1019/2	False	True				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
19075680	37440	509.5	79	1	G	0	1.0	1	True	4	4	1	1	1/4	True	1	63	128	62	62b	5	1019/2	False	True				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
19094400	18720	510.0	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	63	128	62	62b	4	510	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
19094400	18720	510.0	71	5	B	0	1.5	0	False	4	4	2	1	1/8	True	1	63	128	62	62b	4	510	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
19113120	18720	510.5	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	1	63	128	62	62b	4	1021/2	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
19113120	18720	510.5	71	5	B	0	2.0	2	True	4	4	2	1	1/8	True	1	63	128	62	62b	4	1021/2	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
19113120	7488	510.5	79	1	G	0	2.0	2	True	4	4	1	1	1/20	False	1	63	128	62	62b	5	1021/2	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
19120608	7488	510.7	81	3	A	0	2.2	0	False	4	4	1	1	1/20	True	1	63	128	62	62b	5	5107/10	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
19128096	7488	510.9	83	5	B	0	2.4	0	False	4	4	1	1	1/20	True	1	63	128	62	62b	5	5109/10	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
19131840	18720	511.0	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	63	128	62	62b	4	511	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
19131840	18720	511.0	71	5	B	0	2.5	0	False	4	4	2	1	1/8	True	1	63	128	62	62b	4	511	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
19135584	7488	511.1	81	3	A	0	2.6	0	False	4	4	1	1	1/20	True	1	63	128	62	62b	5	5111/10	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
19143072	7488	511.3	79	1	G	0	2.8	0	False	4	4	1	1	1/20	True	1	63	128	62	62b	5	5113/10	False	False				False	421		vi		G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
19150560	18720	511.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	1	63	128	62	62b	5	1023/2	False	True				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	5	5	5	7	True	False	False
19169280	18720	512.0	62	2	D	0	3.5	0	False	4	4	1	2	1/8	True	1	63	128	62	62b	4	512	False	False				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	True
19169280	18720	512.0	71	5	B	0	3.5	0	False	4	4	1	2	1/8	True	1	63	128	62	62b	4	512	False	False				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	4	4	4	3	True	True	False
19188000	18720	512.5	62	2	D	0	4.0	4	True	4	4	1	2	1/8	True	1	63	128	62	62b	4	1025/2	False	False				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	True
19188000	18720	512.5	71	5	B	0	4.0	4	True	4	4	1	2	1/8	True	1	63	128	62	62b	4	1025/2	False	False				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	4	4	4	3	True	True	False
19206720	18720	513.0	62	2	D	0	4.5	0	False	4	4	1	2	1/8	True	1	63	128	62	62b	4	513	False	False				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	True
19206720	18720	513.0	71	5	B	0	4.5	0	False	4	4	1	2	1/8	True	1	63	128	62	62b	4	513	False	False				False	422		iii6		G	I		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	4	4	4	3	True	True	False
19225440	18720	513.5	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	1	64	129	63	63b	3	1027/2	False	True				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
19225440	9360	513.5	76	4	E	0	1.0	1	True	4	4	1	1	1/16	True	1	64	129	63	63b	5	1027/2	False	True				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
19225440	9360	513.5	81	3	A	0	1.0	1	True	4	4	1	1	1/16	True	1	64	129	63	63b	5	1027/2	False	True				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
19225440	9360	513.5	88	4	E	0	1.0	1	True	4	4	1	1	1/16	True	1	64	129	63	63b	6	1027/2	False	True				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
19234800	3120	513.75	84	0	C	0	1.25	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	6	2055/4	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
19237920	3120	513.833	86	2	D	0	1.333	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	6	3083/6	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
19241040	3120	513.917	88	4	E	0	1.417	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	6	6167/12	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
19244160	9360	514.0	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	1	64	129	63	63b	5	514	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
19253520	3120	514.25	81	3	A	0	1.75	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	2057/4	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
19256640	3120	514.333	83	5	B	0	1.833	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	1543/3	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
19259760	3120	514.417	84	0	C	0	1.917	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	6	6173/12	False	False				False	423		ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
19262880	9360	514.5	78	6	F	1	2.0	2	True	4	4	1	1	1/16	True	1	64	129	63	63b	5	1029/2	False	True				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
19272240	3120	514.75	78	6	F	1	2.25	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	2059/4	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
19275360	3120	514.833	79	1	G	0	2.333	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	3089/6	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
19278480	3120	514.917	81	3	A	0	2.417	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	6179/12	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
19281600	9360	515.0	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	1	64	129	63	63b	5	515	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
19290960	3120	515.25	72	0	C	0	2.75	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	2061/4	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
19294080	3120	515.333	74	2	D	0	2.833	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	1546/3	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
19297200	3120	515.417	76	4	E	0	2.917	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	6185/12	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
19300320	9360	515.5	69	3	A	0	3.0	3	True	4	4	1	1	1/16	True	1	64	129	63	63b	4	1031/2	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
19309680	3120	515.75	69	3	A	0	3.25	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	4	2063/4	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
19312800	3120	515.833	71	5	B	0	3.333	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	4	3095/6	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	4	4	4	3	False	False	False
19315920	3120	515.917	72	0	C	0	3.417	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	5	6191/12	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
19319040	9360	516.0	66	6	F	1	3.5	0	False	4	4	1	1	1/16	True	1	64	129	63	63b	4	516	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
19328400	3120	516.25	66	6	F	1	3.75	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	4	2065/4	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
19331520	3120	516.333	67	1	G	0	3.833	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	4	1549/3	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
19334640	3120	516.417	69	3	A	0	3.917	0	False	4	4	1	1	1/48	True	1	64	129	63	63b	4	6197/12	False	False				False	424		viio		G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
19337760	9360	516.5	62	2	D	0	4.0	4	True	4	4	1	1	1/16	True	1	64	129	63	63b	4	1033/2	False	True				False	425		V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
19347120	3120	516.75	54	6	F	1	4.25	0	False	4	4	2	1	1/48	True	1	64	129	63	63b	3	2067/4	False	False				False	425		V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
19350240	3120	516.833	55	1	G	0	4.333	0	False	4	4	2	1	1/48	True	1	64	129	63	63b	3	3101/6	False	False				False	425		V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
19353360	3120	516.917	57	3	A	0	4.417	0	False	4	4	2	1	1/48	True	1	64	129	63	63b	3	6203/12	False	False				False	425		V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
