onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
482	2	120.5	45	3	A	0	2.5	0	False	2	2	2	1	1/4	True	-2	29	64	26	26b	2	241	False	True				False	190		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
482	1	120.5	70	-2	B	-1	2.5	0	False	2	2	1	1	1/8	True	-2	29	64	26	26b	4	241	False	True				False	190		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
483	1	120.75	69	3	A	0	2.75	0	False	2	2	1	1	1/8	True	-2	29	64	26	26b	4	483/2	False	False				False	190		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
484	2	121.0	43	1	G	0	1.0	1	True	2	2	2	1	1/4	True	-2	30	65	27	27b	2	242	False	True				False	191		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
484	1	121.0	70	-2	B	-1	1.0	1	True	2	2	1	1	1/8	True	-2	30	65	27	27b	4	242	False	True				False	191		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
485	1	121.25	66	6	F	1	1.25	0	False	2	2	1	1	1/8	True	-2	30	65	27	27b	4	485/2	False	False				False	191		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
486	1	121.5	67	1	G	0	1.5	0	False	2	2	1	1	1/8	True	-2	30	65	27	27b	4	243	False	False				False	191		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
487	1	121.75	62	2	D	0	1.75	0	False	2	2	1	1	1/8	True	-2	30	65	27	27b	4	487/2	False	False				False	191		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
488	2	122.0	41	-1	F	0	2.0	2	True	2	2	2	1	1/4	True	-2	30	65	27	27b	2	244	False	True				False	192		V2/iv		g	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
488	1	122.0	71	5	B	0	2.0	2	True	2	2	1	1	1/8	True	-2	30	65	27	27b	4	244	False	True				False	192		V2/iv		g	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
489	1	122.25	65	-1	F	0	2.25	0	False	2	2	1	1	1/8	True	-2	30	65	27	27b	4	489/2	False	False				False	192		V2/iv		g	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
490	1	122.5	67	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-2	30	65	27	27b	4	245	False	False				False	192		V2/iv		g	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
491	1	122.75	62	2	D	0	2.75	0	False	2	2	1	1	1/8	True	-2	30	65	27	27b	4	491/2	False	False				False	192		V2/iv		g	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	1	0	1	-1	G	F	G	C	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
492	2	123.0	39	-3	E	-1	1.0	1	True	2	2	2	1	1/4	True	-2	31	66	28	28b	2	246	False	True				False	193		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
492	1	123.0	72	0	C	0	1.0	1	True	2	2	1	1	1/8	True	-2	31	66	28	28b	5	246	False	True				False	193		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
493	1	123.25	62	2	D	0	1.25	0	False	2	2	1	1	1/8	True	-2	31	66	28	28b	4	493/2	False	False				False	193		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
494	1	123.5	55	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-2	31	66	28	28b	3	247	False	True				False	194		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
494	1	123.5	63	-3	E	-1	1.5	0	False	2	2	1	1	1/8	True	-2	31	66	28	28b	4	247	False	True				False	194		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
495	1	123.75	53	-1	F	0	1.75	0	False	2	2	2	1	1/8	True	-2	31	66	28	28b	3	495/2	False	False				False	194		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	-2	-2	-2	7	False	False	False
495	1	123.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-2	31	66	28	28b	4	495/2	False	False				False	194		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
496	2	124.0	51	-3	E	-1	2.0	2	True	2	2	2	1	1/4	True	-2	31	66	28	28b	3	248	False	True				False	195		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
496	1	124.0	72	0	C	0	2.0	2	True	2	2	1	1	1/8	True	-2	31	66	28	28b	5	248	False	True				False	195		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
497	1	124.25	67	1	G	0	2.25	0	False	2	2	1	1	1/8	True	-2	31	66	28	28b	4	497/2	False	False				False	195		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
498	2	124.5	50	2	D	0	2.5	0	False	2	2	2	1	1/4	True	-2	31	66	28	28b	3	249	False	True				False	196		V64/iv		g	i		V64/iv	V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	1	1	0	1	2	G	D	G	C	major triad	2	True	True	True	True	True	1	1	2	5	True	False	True
498	1	124.5	74	2	D	0	2.5	0	False	2	2	1	1	1/8	True	-2	31	66	28	28b	5	249	False	True				False	196		V64/iv		g	i		V64/iv	V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	1	1	0	1	2	G	D	G	C	major triad	2	True	True	True	True	True	1	1	2	5	True	False	True
499	1	124.75	67	1	G	0	2.75	0	False	2	2	1	1	1/8	True	-2	31	66	28	28b	4	499/2	False	False				False	196		V64/iv		g	i		V64/iv	V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	1	1	0	1	2	G	D	G	C	major triad	2	True	True	True	True	True	0	0	1	1	True	True	False
500	2	125.0	48	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-2	32	67	29	29b	3	250	False	True				False	197		iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
500	1	125.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1/8	True	-2	32	67	29	29b	5	250	False	True				False	197		iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
501	1	125.25	71	5	B	0	1.25	0	False	2	2	1	1	1/8	True	-2	32	67	29	29b	4	501/2	False	False				False	197		iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
502	1	125.5	72	0	C	0	1.5	0	False	2	2	1	1	1/8	True	-2	32	67	29	29b	5	251	False	False				False	197		iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
503	1	125.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-2	32	67	29	29b	4	503/2	False	False				False	197		iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
504	2	126.0	46	-2	B	-1	2.0	2	True	2	2	2	1	1/4	True	-2	32	67	29	29b	2	252	False	True				False	198		V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	1	1	-1	0	-2	C	Bb	G	F	dominant seventh chord	3	True	True	True	True	True	-3	-3	-1	3	True	False	True
504	1	126.0	76	4	E	0	2.0	2	True	2	2	1	1	1/8	True	-2	32	67	29	29b	5	252	False	True				False	198		V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	1	1	-1	0	-2	C	Bb	G	F	dominant seventh chord	3	True	True	True	True	True	3	3	5	#6	True	False	False
505	1	126.25	70	-2	B	-1	2.25	0	False	2	2	1	1	1/8	True	-2	32	67	29	29b	4	505/2	False	False				False	198		V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	1	1	-1	0	-2	C	Bb	G	F	dominant seventh chord	3	True	True	True	True	True	-3	-3	-1	3	True	False	True
506	1	126.5	72	0	C	0	2.5	0	False	2	2	1	1	1/8	True	-2	32	67	29	29b	5	253	False	False				False	198		V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	1	1	-1	0	-2	C	Bb	G	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	1	4	True	True	False
507	1	126.75	67	1	G	0	2.75	0	False	2	2	1	1	1/8	True	-2	32	67	29	29b	4	507/2	False	False				False	198		V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	1	1	-1	0	-2	C	Bb	G	F	dominant seventh chord	3	True	True	True	True	True	0	0	2	1	True	False	False
508	2	127.0	45	3	A	0	1.0	1	True	2	2	2	1	1/4	True	-2	33	68	30	30b	2	254	False	True				False	199		VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
508	1	127.0	77	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	-2	33	68	30	30b	5	254	False	True				False	199		VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	True	False
509	1	127.25	67	1	G	0	1.25	0	False	2	2	1	1	1/8	True	-2	33	68	30	30b	4	509/2	False	False				False	199		VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
510	1	127.5	60	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-2	33	68	30	30b	4	255	False	True				False	200		VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	VII	7		1	1	1	-1	0	F	C	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
510	1	127.5	69	3	A	0	1.5	0	False	2	2	1	1	1/8	True	-2	33	68	30	30b	4	255	False	True				False	200		VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	VII	7		1	1	1	-1	0	F	C	G	G	major triad	2	True	True	True	True	True	2	2	2	2	True	False	False
511	1	127.75	58	-2	B	-1	1.75	0	False	2	2	2	1	1/8	True	-2	33	68	30	30b	3	511/2	False	False				False	200		VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	VII	7		1	1	1	-1	0	F	C	G	G	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
511	1	127.75	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-2	33	68	30	30b	5	511/2	False	False				False	200		VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	VII	7		1	1	1	-1	0	F	C	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
512	2	128.0	57	3	A	0	2.0	2	True	2	2	2	1	1/4	True	-2	33	68	30	30b	3	256	False	True				False	201		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
512	1	128.0	78	6	F	1	2.0	2	True	2	2	1	1	1/8	True	-2	33	68	30	30b	5	256	False	True				False	201		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
513	1	128.25	72	0	C	0	2.25	0	False	2	2	1	1	1/8	True	-2	33	68	30	30b	5	513/2	False	False				False	201		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
514	2	128.5	55	1	G	0	2.5	0	False	2	2	2	1	1/4	True	-2	33	68	30	30b	3	257	False	True				False	202		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
514	1	128.5	79	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-2	33	68	30	30b	5	257	False	True				False	202		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
515	1	128.75	72	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-2	33	68	30	30b	5	515/2	False	False				False	202		iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
516	2	129.0	54	6	F	1	1.0	1	True	2	2	2	1	1/4	True	-2	34	69	31	31b	3	258	False	True				False	203		V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
516	1	129.0	81	3	A	0	1.0	1	True	2	2	1	1	1/8	True	-2	34	69	31	31b	5	258	False	True				False	203		V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
517	1	129.25	76	4	E	0	1.25	0	False	2	2	1	1	1/8	True	-2	34	69	31	31b	5	517/2	False	False				False	203		V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
518	1	129.5	78	6	F	1	1.5	0	False	2	2	1	1	1/8	True	-2	34	69	31	31b	5	259	False	False				False	203		V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
519	1	129.75	74	2	D	0	1.75	0	False	2	2	1	1	1/8	True	-2	34	69	31	31b	5	519/2	False	False				False	203		V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
520	2	130.0	52	4	E	0	2.0	2	True	2	2	2	1	1/4	True	-2	34	69	31	31b	3	260	False	True				False	204		#vi%7		g	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		1	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
520	1	130.0	82	-2	B	-1	2.0	2	True	2	2	1	1	1/8	True	-2	34	69	31	31b	5	260	False	True				False	204		#vi%7		g	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		1	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
521	1	130.25	78	6	F	1	2.25	0	False	2	2	1	1	1/8	True	-2	34	69	31	31b	5	521/2	False	False				False	204		#vi%7		g	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		1	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	False	False	False
522	1	130.5	79	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-2	34	69	31	31b	5	261	False	False				False	204		#vi%7		g	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		1	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
523	1	130.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	-2	34	69	31	31b	5	523/2	False	False				False	204		#vi%7		g	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		1	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
524	2	131.0	50	2	D	0	1.0	1	True	2	2	2	1	1/4	True	-2	35	70	32	32b	3	262	False	True				False	205		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
524	1	131.0	84	0	C	0	1.0	1	True	2	2	1	1	1/8	True	-2	35	70	32	32b	6	262	False	True				False	205		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
525	1	131.25	81	3	A	0	1.25	0	False	2	2	1	1	1/8	True	-2	35	70	32	32b	5	525/2	False	False				False	205		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
526	2	131.5	54	6	F	1	1.5	0	False	2	2	2	1	1/4	True	-2	35	70	32	32b	3	263	False	True				False	206		V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
