onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
622	2	155.5	59	5	B	0	3.0	3	True	3	4	1	1	1/8	True	1	36	55	34	34a	3	311/2	False	True				False	82	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
624	2	156.0	43	1	G	0	3.5	0	False	3	4	1	1	1/8	True	1	36	55	34	34a	2	156	False	False				False	82	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
626	2	156.5	36	0	C	0	1.0	1	True	3	4	1	1	1/8	True	1	37	56	35	35a	2	313/2	False	True				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
628	1	157.0	59	5	B	0	1.5	0	False	3	4	1	1	1/16	True	1	37	56	35	35a	3	157	False	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
629	1	157.25	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	1	37	56	35	35a	3	629/4	False	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
630	1	157.5	60	0	C	0	2.0	2	True	3	4	1	1	1/16	True	1	37	56	35	35a	4	315/2	False	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
631	1	157.75	59	5	B	0	2.25	0	False	3	4	1	1	1/16	True	1	37	56	35	35a	3	631/4	False	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
632	1	158.0	57	3	A	0	2.5	0	False	3	4	1	1	1/16	True	1	37	56	35	35a	3	158	False	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
633	1	158.25	55	1	G	0	2.75	0	False	3	4	1	1	1/16	True	1	37	56	35	35a	3	633/4	False	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	False	False	False
634	2	158.5	50	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	37	56	35	35a	3	317/2	False	True				False	84	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
636	2	159.0	54	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	37	56	35	35a	3	159	False	False				False	84	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
638	1	159.5	43	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	38	57	36	36a	2	319/2	False	True				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
639	1	159.75	45	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	639/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
640	1	160.0	43	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	160	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
641	1	160.25	47	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	641/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
642	1	160.5	43	1	G	0	2.0	2	True	3	4	1	1	1/16	True	1	38	57	36	36a	2	321/2	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
643	1	160.75	45	3	A	0	2.25	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	643/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
644	1	161.0	43	1	G	0	2.5	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	161	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
645	1	161.25	48	0	C	0	2.75	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	3	645/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
646	1	161.5	43	1	G	0	3.0	3	True	3	4	1	1	1/16	True	1	38	57	36	36a	2	323/2	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
647	1	161.75	45	3	A	0	3.25	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	647/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
648	1	162.0	43	1	G	0	3.5	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	2	162	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
649	1	162.25	50	2	D	0	3.75	0	False	3	4	1	1	1/16	True	1	38	57	36	36a	3	649/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
650	1	162.5	43	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	39	58	37	37a	2	325/2	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
651	1	162.75	45	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	2	651/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
652	1	163.0	43	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	2	163	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
653	1	163.25	52	4	E	0	1.75	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	3	653/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
654	1	163.5	43	1	G	0	2.0	2	True	3	4	1	1	1/16	True	1	39	58	37	37a	2	327/2	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
655	1	163.75	45	3	A	0	2.25	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	2	655/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
656	1	164.0	43	1	G	0	2.5	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	2	164	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
657	1	164.25	54	6	F	1	2.75	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	3	657/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
658	1	164.5	43	1	G	0	3.0	3	True	3	4	1	1	1/16	True	1	39	58	37	37a	2	329/2	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
659	1	164.75	45	3	A	0	3.25	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	2	659/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
660	1	165.0	43	1	G	0	3.5	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	2	165	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
661	1	165.25	55	1	G	0	3.75	0	False	3	4	1	1	1/16	True	1	39	58	37	37a	3	661/4	False	False				False	85	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
662	1	165.5	60	0	C	0	1.0	1	True	3	4	1	1	1/16	True	1	40	59	38	38a	4	331/2	False	True				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
663	1	165.75	59	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	3	663/4	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
664	1	166.0	57	3	A	0	1.5	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	3	166	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
665	1	166.25	55	1	G	0	1.75	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	3	665/4	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
666	1	166.5	54	6	F	1	2.0	2	True	3	4	1	1	1/16	True	1	40	59	38	38a	3	333/2	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
667	1	166.75	52	4	E	0	2.25	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	3	667/4	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
668	1	167.0	50	2	D	0	2.5	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	3	167	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
669	1	167.25	60	0	C	0	2.75	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	4	669/4	False	False				False	86	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
670	3	167.5	59	5	B	0	3.0	3	True	3	4	1	1	3/16	True	1	40	59	38	38a	3	335/2	False	True				False	87	I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
673	1	168.25	57	3	A	0	3.75	0	False	3	4	1	1	1/16	True	1	40	59	38	38a	3	673/4	False	False				False	87	I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
674	1	168.5	62	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	41	60	39	39a	4	337/2	False	True				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
675	1	168.75	60	0	C	0	1.25	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	4	675/4	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
676	1	169.0	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	4	169	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
677	1	169.25	59	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	3	677/4	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
678	1	169.5	62	2	D	0	2.0	2	True	3	4	1	1	1/16	True	1	41	60	39	39a	4	339/2	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
679	1	169.75	60	0	C	0	2.25	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	4	679/4	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
680	1	170.0	62	2	D	0	2.5	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	4	170	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
681	1	170.25	59	5	B	0	2.75	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	3	681/4	False	False				False	88	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
682	1	170.5	52	4	E	0	3.0	3	True	3	4	1	1	1/16	True	1	41	60	39	39a	3	341/2	False	True				False	89	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	3	3	3	6	True	True	True
683	1	170.75	62	2	D	0	3.25	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	4	683/4	False	False				False	89	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
684	1	171.0	60	0	C	0	3.5	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	4	171	False	False				False	89	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	False	False	False
685	1	171.25	59	5	B	0	3.75	0	False	3	4	1	1	1/16	True	1	41	60	39	39a	3	685/4	False	False				False	89	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	4	4	4	3	True	False	False
686	1	171.5	60	0	C	0	1.0	1	True	3	4	1	1	1/16	True	1	42	61	40	40a	4	343/2	False	True				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
687	1	171.75	59	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	3	687/4	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
688	1	172.0	60	0	C	0	1.5	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	4	172	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
689	1	172.25	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	3	689/4	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
690	1	172.5	60	0	C	0	2.0	2	True	3	4	1	1	1/16	True	1	42	61	40	40a	4	345/2	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
691	1	172.75	59	5	B	0	2.25	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	3	691/4	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
692	1	173.0	60	0	C	0	2.5	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	4	173	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
693	1	173.25	57	3	A	0	2.75	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	3	693/4	False	False				False	90	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
694	1	173.5	50	2	D	0	3.0	3	True	3	4	1	1	1/16	True	1	42	61	40	40a	3	347/2	False	True				False	91	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
695	1	173.75	60	0	C	0	3.25	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	4	695/4	False	False				False	91	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
696	1	174.0	59	5	B	0	3.5	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	3	174	False	False				False	91	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
697	1	174.25	57	3	A	0	3.75	0	False	3	4	1	1	1/16	True	1	42	61	40	40a	3	697/4	False	False				False	91	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
698	1	174.5	59	5	B	0	1.0	1	True	3	4	1	1	1/16	True	1	43	62	41	41a	3	349/2	False	True				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
699	1	174.75	57	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	43	62	41	41a	3	699/4	False	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
700	1	175.0	59	5	B	0	1.5	0	False	3	4	1	1	1/16	True	1	43	62	41	41a	3	175	False	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
