onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1368	4	57.0	80	-4	A	-1	1.833	0	False	6	4	1	1	1/8	True	-2	15	33	13	13b	5	171	False	False					False	129		iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1372	8	57.167	59	5	B	0	2.0	2	True	6	4	2	1	1/4	True	-2	15	33	13	13b	3	343/2	False	True					False	130		V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1372	4	57.167	74	2	D	0	2.0	2	True	6	4	1	1	1/8	True	-2	15	33	13	13b	5	343/2	False	True					False	130		V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1376	4	57.334	75	-3	E	-1	2.167	0	False	6	4	1	1	1/8	True	-2	15	33	13	13b	5	172	False	False					False	130		V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1380	8	57.5	60	0	C	0	2.333	0	False	6	4	2	1	1/4	True	-2	15	33	13	13b	4	345/2	False	True					False	131		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1380	4	57.5	77	-1	F	0	2.333	0	False	6	4	1	1	1/8	True	-2	15	33	13	13b	5	345/2	False	True					False	131		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1384	4	57.667	75	-3	E	-1	2.5	0	False	6	4	1	1	1/8	True	-2	15	33	13	13b	5	173	False	False					False	131		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1388	8	57.834	48	0	C	0	2.667	0	False	6	4	2	1	1/4	True	-2	15	33	13	13b	3	347/2	False	False					False	131		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1388	4	57.834	74	2	D	0	2.667	0	False	6	4	1	1	1/8	True	-2	15	33	13	13b	5	347/2	False	False					False	131		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1392	4	58.0	72	0	C	0	2.833	0	False	6	4	1	1	1/8	True	-2	15	33	13	13b	5	174	False	False					False	131		i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1396	12	58.167	55	1	G	0	1.0	1	True	6	4	2	1	3/8	True	-2	16	34	14	14b	3	349/2	False	True					False	132		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1396	6	58.167	71	5	B	0	1.0	1	True	6	4	1	1	3/16	True	-2	16	34	14	14b	4	349/2	False	True					False	132		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1402	2	58.417	67	1	G	0	1.25	0	False	6	4	1	1	1/16	True	-2	16	34	14	14b	4	701/4	False	False					False	132		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1404	16	58.5	75	-3	E	-1	1.333	0	False	6	4	1	1	1/2	True	-2	16	34	14	14b	5	351/2	False	True					False	133		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1408	4	58.667	53	-1	F	0	1.5	0	False	6	4	2	1	1/8	True	-2	16	34	14	14b	3	176	False	False					False	133		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1412	4	58.834	51	-3	E	-1	1.667	0	False	6	4	2	1	1/8	True	-2	16	34	14	14b	3	353/2	False	False					False	133		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1416	4	59.0	55	1	G	0	1.833	0	False	6	4	2	1	1/8	True	-2	16	34	14	14b	3	177	False	False					False	134		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1420	12	59.167	53	-1	F	0	2.0	2	True	6	4	2	1	3/8	True	-2	16	34	14	14b	3	355/2	False	True					False	135		iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1420	6	59.167	75	-3	E	-1	2.0	2	True	6	4	1	1	3/16	False	-2	16	34	14	14b	5	355/2	False	True					False	135		iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
1426	2	59.417	77	-1	F	0	2.25	0	False	6	4	1	1	1/16	True	-2	16	34	14	14b	5	713/4	False	False					False	135		iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1428	12	59.5	74	2	D	0	2.333	0	False	6	4	1	1	3/8	True	-2	16	34	14	14b	5	357/2	False	True					False	136		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1432	4	59.667	51	-3	E	-1	2.5	0	False	6	4	2	1	1/8	True	-2	16	34	14	14b	3	179	False	False					False	136		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1436	4	59.834	50	2	D	0	2.667	0	False	6	4	2	1	1/8	True	-2	16	34	14	14b	3	359/2	False	False					False	136		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1440	4	60.0	53	-1	F	0	2.833	0	False	6	4	2	1	1/8	True	-2	16	34	14	14b	3	180	False	False					False	136		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1440	4	60.0	74	2	D	0	2.833	0	False	6	4	1	1	1/8	True	-2	16	34	14	14b	5	180	False	False					False	136		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1444	12	60.167	51	-3	E	-1	1.0	1	True	6	4	2	1	3/8	True	-2	17	35	15	15b	3	361/2	False	True					False	137		III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
1444	12	60.167	74	2	D	0	1.0	1	True	6	4	1	1	3/8	True	-2	17	35	15	15b	5	361/2	False	True					False	137		III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	2	2	2	2	True	False	False
1456	4	60.667	51	-3	E	-1	1.5	0	False	6	4	2	1	1/8	True	-2	17	35	15	15b	3	182	False	True					False	138		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1456	4	60.667	75	-3	E	-1	1.5	0	False	6	4	1	1	1/8	True	-2	17	35	15	15b	5	182	False	True					False	138		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1460	0	60.834	74	2	D	0	1.667	0	False	6	4	1	1	0	True	-2	17	35	15	15b	5	365/2	False	True					False	139		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1460	4	60.834	56	-4	A	-1	1.667	0	False	6	4	2	1	1/8	True	-2	17	35	15	15b	3	365/2	False	True					False	139		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
1460	8	60.834	72	0	C	0	1.667	0	False	6	4	1	1	1/4	True	-2	17	35	15	15b	5	365/2	False	True					False	139		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1464	4	61.0	55	1	G	0	1.833	0	False	6	4	2	1	1/8	True	-2	17	35	15	15b	3	183	False	False					False	139		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1468	8	61.167	53	-1	F	0	2.0	2	True	6	4	2	1	1/4	True	-2	17	35	15	15b	3	367/2	False	True					False	140		ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1468	2	61.167	70	-2	B	-1	2.0	2	True	6	4	1	1	1/16	True	-2	17	35	15	15b	4	367/2	False	True					False	140		ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
1470	4	61.25	69	3	A	0	2.083	0	False	6	4	1	1	1/8	True	-2	17	35	15	15b	4	735/4	False	False					False	140		ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	#6	True	False	False
1474	2	61.417	70	-2	B	-1	2.25	0	False	6	4	1	1	1/16	True	-2	17	35	15	15b	4	737/4	False	False					False	140		ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
1476	8	61.5	55	1	G	0	2.333	0	False	6	4	2	1	1/4	True	-2	17	35	15	15b	3	369/2	False	True					False	141		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1476	12	61.5	71	5	B	0	2.333	0	False	6	4	1	1	3/8	True	-2	17	35	15	15b	4	369/2	False	True					False	141		V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1484	8	61.834	43	1	G	0	2.667	0	False	6	4	2	1	1/4	True	-2	17	35	15	15b	2	371/2	False	True					False	142		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1488	4	62.0	72	0	C	0	2.833	0	False	6	4	1	1	1/8	True	-2	17	35	15	15b	5	186	False	False					False	142		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1492	12	62.167	48	0	C	0	1.0	1	True	6	4	2	1	3/8	True	-2	19	36	16	16b	3	373/2	False	True	PAC	PAC		}	True	143	2	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1492	6	62.167	72	0	C	0	1.0	1	True	6	4	1	1	3/16	True	-2	19	36	16	16b	5	373/2	False	True	PAC	PAC		}	True	143	2	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1498	2	62.417	67	1	G	0	1.25	0	False	6	4	1	1	1/16	True	-2	19	36	16	16b	4	749/4	False	False				{	False	144	2	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1500	16	62.5	75	-3	E	-1	1.333	0	False	6	4	1	1	1/2	True	-2	19	36	16	16b	5	375/2	False	False					False	144	2	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
1504	4	62.667	48	0	C	0	1.5	0	False	6	4	2	1	1/8	True	-2	19	36	16	16b	3	188	False	False					False	144	2	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1508	4	62.834	50	2	D	0	1.667	0	False	6	4	2	1	1/8	True	-2	19	36	16	16b	3	377/2	False	False					False	144	2	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
1512	4	63.0	51	-3	E	-1	1.833	0	False	6	4	2	1	1/8	True	-2	19	36	16	16b	3	189	False	False					False	144	2	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
1516	12	63.167	53	-1	F	0	2.0	2	True	6	4	2	1	3/8	True	-2	19	36	16	16b	3	379/2	False	True					False	145	2	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1516	6	63.167	75	-3	E	-1	2.0	2	True	6	4	1	1	3/16	False	-2	19	36	16	16b	5	379/2	False	True					False	145	2	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
1522	2	63.417	77	-1	F	0	2.25	0	False	6	4	1	1	1/16	True	-2	19	36	16	16b	5	761/4	False	False					False	145	2	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1524	12	63.5	74	2	D	0	2.333	0	False	6	4	1	1	3/8	True	-2	19	36	16	16b	5	381/2	False	True					False	146	2	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1528	4	63.667	51	-3	E	-1	2.5	0	False	6	4	2	1	1/8	True	-2	19	36	16	16b	3	191	False	False					False	146	2	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1532	4	63.834	50	2	D	0	2.667	0	False	6	4	2	1	1/8	True	-2	19	36	16	16b	3	383/2	False	False					False	146	2	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1536	4	64.0	53	-1	F	0	2.833	0	False	6	4	2	1	1/8	True	-2	19	36	16	16b	3	192	False	False					False	146	2	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1536	4	64.0	74	2	D	0	2.833	0	False	6	4	1	1	1/8	True	-2	19	36	16	16b	5	192	False	False					False	146	2	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1540	12	64.167	51	-3	E	-1	1.0	1	True	6	4	2	1	3/8	True	-2	20	37	17	17a	3	385/2	False	True					False	147		III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
1540	12	64.167	74	2	D	0	1.0	1	True	6	4	1	1	3/8	True	-2	20	37	17	17a	5	385/2	False	True					False	147		III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	2	2	2	2	True	False	False
1552	4	64.667	51	-3	E	-1	1.5	0	False	6	4	2	1	1/8	True	-2	20	37	17	17a	3	194	False	True					False	148		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1552	4	64.667	75	-3	E	-1	1.5	0	False	6	4	1	1	1/8	True	-2	20	37	17	17a	5	194	False	True					False	148		i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1556	0	64.834	74	2	D	0	1.667	0	False	6	4	1	1	0	True	-2	20	37	17	17a	5	389/2	False	True					False	149		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1556	4	64.834	56	-4	A	-1	1.667	0	False	6	4	2	1	1/8	True	-2	20	37	17	17a	3	389/2	False	True					False	149		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
1556	8	64.834	72	0	C	0	1.667	0	False	6	4	1	1	1/4	True	-2	20	37	17	17a	5	389/2	False	True					False	149		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1560	4	65.0	55	1	G	0	1.833	0	False	6	4	2	1	1/8	True	-2	20	37	17	17a	3	195	False	False					False	149		VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1564	8	65.167	53	-1	F	0	2.0	2	True	6	4	2	1	1/4	True	-2	20	37	17	17a	3	391/2	False	True					False	150		ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
