onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2072	2	259.0	81	3	A	0	4.5	0	False	4	4	1	1	1/16	True	4	32	68	30	30b	5	259	False	True					False	343		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2074	2	259.25	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	4	32	68	30	30b	5	1037/4	False	False					False	343		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2076	2	259.5	64	4	E	0	1.0	1	True	4	4	2	1	1/16	True	4	33	69	31	31b	4	519/2	False	True					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2076	2	259.5	80	8	G	1	1.0	1	True	4	4	1	1	1/16	True	4	33	69	31	31b	5	519/2	False	True					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2078	2	259.75	62	2	D	0	1.25	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	4	1039/4	False	False					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
2078	2	259.75	81	3	A	0	1.25	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	1039/4	False	False					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2080	2	260.0	61	7	C	1	1.5	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	4	260	False	False					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2080	2	260.0	78	6	F	1	1.5	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	260	False	False					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2082	2	260.25	59	5	B	0	1.75	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	3	1041/4	False	False					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2082	2	260.25	80	8	G	1	1.75	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	1041/4	False	False					False	344		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2084	2	260.5	57	3	A	0	2.0	2	True	4	4	2	1	1/16	True	4	33	69	31	31b	3	521/2	False	True					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2084	2	260.5	81	3	A	0	2.0	2	True	4	4	1	1	1/16	True	4	33	69	31	31b	5	521/2	False	True					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2086	2	260.75	59	5	B	0	2.25	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	3	1043/4	False	False					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
2086	2	260.75	80	8	G	1	2.25	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	1043/4	False	False					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
2088	2	261.0	61	7	C	1	2.5	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	4	261	False	False					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
2088	2	261.0	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	261	False	False					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
2090	2	261.25	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	3	1045/4	False	False					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2090	2	261.25	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	1045/4	False	False					False	345		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
2092	2	261.5	59	5	B	0	3.0	3	True	4	4	2	1	1/16	True	4	33	69	31	31b	3	523/2	False	True					False	346		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2092	2	261.5	75	9	D	1	3.0	3	True	4	4	1	1	1/16	True	4	33	69	31	31b	5	523/2	False	True					False	346		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2094	2	261.75	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	3	1047/4	False	False					False	346		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2094	2	261.75	71	5	B	0	3.25	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	4	1047/4	False	False					False	346		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2096	2	262.0	56	8	G	1	3.5	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	3	262	False	True					False	347		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2096	2	262.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	262	False	True					False	347		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2098	2	262.25	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	4	33	69	31	31b	3	1049/4	False	False					False	347		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2098	2	262.25	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	1049/4	False	False					False	347		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2100	4	262.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	4	33	69	31	31b	3	525/2	False	True					False	348		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2100	6	262.5	75	9	D	1	4.0	4	True	4	4	1	1	3/16	True	4	33	69	31	31b	5	525/2	False	True					False	348		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2104	4	263.0	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	4	33	69	31	31b	2	263	False	True					False	349		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2106	2	263.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	4	33	69	31	31b	5	1053/4	False	False					False	349		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2108	8	263.5	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	4	34	70	32	32b	3	527/2	False	True	PAC	PAC		}	True	350		I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2108	4	263.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	4	34	70	32	32b	5	527/2	False	True	PAC	PAC		}	True	350		I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2112	2	264.0	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	4	34	70	32	32b	4	264	False	False				{	False	351		{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
2114	2	264.25	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	34	70	32	32b	4	1057/4	False	False					False	351		{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
2116	4	264.5	68	8	G	1	2.0	2	True	4	4	1	1	1/8	True	4	34	70	32	32b	4	529/2	False	False					False	351		{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
2120	4	265.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	4	34	70	32	32b	3	265	False	True					False	352		vi6	E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		4	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2120	4	265.0	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	4	34	70	32	32b	5	265	False	True					False	352		vi6	E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		4	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
2124	2	265.5	51	9	D	1	3.0	3	True	4	4	2	1	1/16	True	4	34	70	32	32b	3	531/2	False	True					False	353		vii%7	E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
2124	4	265.5	73	7	C	1	3.0	3	True	4	4	1	1	1/8	False	4	34	70	32	32b	5	531/2	False	True					False	353		vii%7	E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
2126	2	265.75	56	8	G	1	3.25	0	False	4	4	2	1	1/16	True	4	34	70	32	32b	3	1063/4	False	False					False	353		vii%7	E	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	4	4	9	9	D#	D#	E	E	half-diminished seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
2128	2	266.0	54	6	F	1	3.5	0	False	4	4	2	1	1/16	True	4	34	70	32	32b	3	266	False	True					False	354		iii7	E	I		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	iii		I	I	False	iii7	iii7, major		iii7, major		iii	iii7	3		4	4	4	8	8	G#	G#	E	E	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2128	4	266.0	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	4	34	70	32	32b	4	266	False	True					False	354		iii7	E	I		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	iii		I	I	False	iii7	iii7, major		iii7, major		iii	iii7	3		4	4	4	8	8	G#	G#	E	E	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
2130	2	266.25	56	8	G	1	3.75	0	False	4	4	2	1	1/16	True	4	34	70	32	32b	3	1065/4	False	False					False	354		iii7	E	I		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	iii		I	I	False	iii7	iii7, major		iii7, major		iii	iii7	3		4	4	4	8	8	G#	G#	E	E	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	True	True
2132	2	266.5	49	7	C	1	4.0	4	True	4	4	2	1	1/16	True	4	34	70	32	32b	3	533/2	False	True					False	355		vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
2132	4	266.5	71	5	B	0	4.0	4	True	4	4	1	1	1/8	False	4	34	70	32	32b	4	533/2	False	True					False	355		vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
2134	2	266.75	54	6	F	1	4.25	0	False	4	4	2	1	1/16	True	4	34	70	32	32b	3	1067/4	False	False					False	355		vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
2136	2	267.0	52	4	E	0	4.5	0	False	4	4	2	1	1/16	True	4	34	70	32	32b	3	267	False	True					False	356		ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
2136	4	267.0	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	4	34	70	32	32b	4	267	False	True					False	356		ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2138	2	267.25	54	6	F	1	4.75	0	False	4	4	2	1	1/16	True	4	34	70	32	32b	3	1069/4	False	False					False	356		ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
2140	2	267.5	47	5	B	0	1.0	1	True	4	4	2	1	1/16	True	4	35	71	33	33b	2	535/2	False	True					False	357		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2140	4	267.5	69	3	A	0	1.0	1	True	4	4	1	1	1/8	False	4	35	71	33	33b	4	535/2	False	True					False	357		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2142	2	267.75	52	4	E	0	1.25	0	False	4	4	2	1	1/16	True	4	35	71	33	33b	3	1071/4	False	False					False	357		V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2144	2	268.0	51	9	D	1	1.5	0	False	4	4	2	1	1/16	True	4	35	71	33	33b	3	268	False	True					False	358		VM7/IV	E	I		VM7/IV	V	M	7		IV	MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	VM7/IV	VM7/IV, major		VM7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	major seventh chord	7	True	True	True	True	True	5	5	6	7	True	False	False
2144	4	268.0	68	8	G	1	1.5	0	False	4	4	1	1	1/8	True	4	35	71	33	33b	4	268	False	True					False	358		VM7/IV	E	I		VM7/IV	V	M	7		IV	MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	VM7/IV	VM7/IV, major		VM7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	major seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
2146	2	268.25	52	4	E	0	1.75	0	False	4	4	2	1	1/16	True	4	35	71	33	33b	3	1073/4	False	False					False	358		VM7/IV	E	I		VM7/IV	V	M	7		IV	MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	VM7/IV	VM7/IV, major		VM7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	major seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
2148	4	268.5	45	3	A	0	2.0	2	True	4	4	2	1	1/8	True	4	35	71	33	33b	2	537/2	False	True					False	359		IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
2148	2	268.5	68	8	G	1	2.0	2	True	4	4	1	1	1/16	False	4	35	71	33	33b	4	537/2	False	True					False	359		IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
2150	2	268.75	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	4	35	71	33	33b	4	1075/4	False	False					False	359		IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
2152	4	269.0	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	4	35	71	33	33b	3	269	False	True					False	360		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2152	2	269.0	66	6	F	1	2.5	0	False	4	4	1	1	1/16	True	4	35	71	33	33b	4	269	False	True					False	360		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
2154	2	269.25	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	4	35	71	33	33b	4	1077/4	False	False					False	360		ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
2156	4	269.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	False	4	35	71	33	33b	3	539/2	False	True					False	361		V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2156	2	269.5	63	9	D	1	3.0	3	True	4	4	1	1	1/16	True	4	35	71	33	33b	4	539/2	False	True					False	361		V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
2158	2	269.75	59	5	B	0	3.25	0	False	4	4	1	1	1/16	True	4	35	71	33	33b	3	1079/4	False	False					False	361		V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
2160	2	270.0	56	8	G	1	3.5	0	False	4	4	2	1	1/16	True	4	35	71	33	33b	3	270	False	True					False	362		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2160	2	270.0	64	4	E	0	3.5	0	False	4	4	1	1	1/16	True	4	35	71	33	33b	4	270	False	True					False	362		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2162	2	270.25	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	4	35	71	33	33b	3	1081/4	False	False					False	362		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2162	2	270.25	66	6	F	1	3.75	0	False	4	4	1	1	1/16	True	4	35	71	33	33b	4	1081/4	False	False					False	362		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
