onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1686	3	140.5	66	6	F	1	3.5	0	False	3	4	1	1	1/16	True	-2	20	47	19	19b	4	281/2	False	False					False	110		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
1689	3	140.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-2	20	47	19	19b	4	563/4	False	False					False	110		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1692	12	141.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	21	48	20	20b	2	141	False	True	HC.SIM	HC	SIM	}	True	111		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1692	6	141.0	69	3	A	0	1.0	1	True	3	4	1	2	1/8	True	-2	21	48	20	20b	4	141	False	True	HC.SIM	HC	SIM	}	True	111		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1692	24	141.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-2	21	48	20	20b	4	141	False	True	HC.SIM	HC	SIM	}	True	111		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1698	6	141.5	66	6	F	1	1.5	0	False	3	4	1	2	1/8	True	-2	21	48	20	20b	4	283/2	False	False					False	111		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1704	6	142.0	50	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	21	48	20	20b	3	142	False	False				{	False	112		{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1704	12	142.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-2	21	48	20	20b	4	142	False	False				{	False	112		{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1704	12	142.0	66	6	F	1	2.0	2	True	3	4	1	2	1/4	False	-2	21	48	20	20b	4	142	False	False				{	False	112		{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
1710	6	142.5	51	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-2	21	48	20	20b	3	285/2	False	False					False	112		{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	-4	-4	-4	6	False	False	False
1716	6	143.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	21	48	20	20b	3	143	False	False					False	112		{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1722	6	143.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	21	48	20	20b	3	287/2	False	False					False	112		{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
1728	6	144.0	47	5	B	0	1.0	1	True	3	4	2	1	1/8	True	-2	22	49	21	21b	2	144	False	True					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
1728	12	144.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	22	49	21	21b	5	144	False	True					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
1734	6	144.5	48	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-2	22	49	21	21b	3	289/2	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	0	4	False	False	False
1740	6	145.0	47	5	B	0	2.0	2	True	3	4	2	1	1/8	True	-2	22	49	21	21b	2	145	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
1740	18	145.0	67	1	G	0	2.0	2	True	3	4	1	1	3/8	True	-2	22	49	21	21b	4	145	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
1746	6	145.5	45	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	22	49	21	21b	2	291/2	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
1752	6	146.0	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	-2	22	49	21	21b	2	146	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
1758	6	146.5	43	1	G	0	3.5	0	False	3	4	2	1	1/8	True	-2	22	49	21	21b	2	293/2	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
1758	6	146.5	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-2	22	49	21	21b	5	293/2	False	False					False	113		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
1764	0	147.0	75	-3	E	-1	1.0	1	True	3	4	1	1	0	True	-2	23	50	22	22b	5	147	False	True					False	114		iv(4)	g	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
1764	6	147.0	48	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-2	23	50	22	22b	3	147	False	True					False	114		iv(4)	g	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1764	12	147.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	23	50	22	22b	5	147	False	True					False	114		iv(4)	g	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
1770	6	147.5	47	5	B	0	1.5	0	False	3	4	2	1	1/8	True	-2	23	50	22	22b	2	295/2	False	False					False	114		iv(4)	g	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
1776	6	148.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	23	50	22	22b	3	148	False	True					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1776	12	148.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	23	50	22	22b	4	148	False	True					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1776	12	148.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	23	50	22	22b	5	148	False	True					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1776	12	148.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	23	50	22	22b	5	148	False	True					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1782	6	148.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-2	23	50	22	22b	3	297/2	False	False					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1788	6	149.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-2	23	50	22	22b	3	149	False	False					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1794	6	149.5	46	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-2	23	50	22	22b	2	299/2	False	False					False	115		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1800	6	150.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	-2	24	51	23	23b	2	150	False	True					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
1800	12	150.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-2	24	51	23	23b	5	150	False	True					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
1806	6	150.5	46	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	-2	24	51	23	23b	2	301/2	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	-3	-3	0	3	False	False	False
1812	6	151.0	45	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-2	24	51	23	23b	2	151	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
1812	18	151.0	65	-1	F	0	2.0	2	True	3	4	1	1	3/8	True	-2	24	51	23	23b	4	151	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	True	False
1818	6	151.5	43	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-2	24	51	23	23b	2	303/2	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	3	1	False	False	False
1824	6	152.0	45	3	A	0	3.0	3	True	3	4	2	1	1/8	True	-2	24	51	23	23b	2	152	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
1830	6	152.5	41	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	24	51	23	23b	2	305/2	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	True	False
1830	6	152.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-2	24	51	23	23b	5	305/2	False	False					False	116		V65/III	g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	1	1	-2	-1	3	F	A	G	Bb	dominant seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
1836	0	153.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	-2	25	52	24	24b	5	153	False	True					False	117		III(4)	g	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1836	6	153.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-2	25	52	24	24b	2	153	False	True					False	117		III(4)	g	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
1836	12	153.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-2	25	52	24	24b	5	153	False	True					False	117		III(4)	g	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1842	6	153.5	45	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-2	25	52	24	24b	2	307/2	False	False					False	117		III(4)	g	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1848	6	154.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-2	25	52	24	24b	2	154	False	True					False	118		III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
1848	12	154.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-2	25	52	24	24b	4	154	False	True					False	118		III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
1848	12	154.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-2	25	52	24	24b	4	154	False	True					False	118		III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
1848	12	154.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	25	52	24	24b	5	154	False	True					False	118		III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1854	6	154.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-2	25	52	24	24b	3	309/2	False	False					False	118		III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1860	6	155.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	25	52	24	24b	3	155	False	True					False	119		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1866	6	155.5	46	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-2	25	52	24	24b	2	311/2	False	False					False	119		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1872	6	156.0	48	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-2	26	53	25	25b	3	156	False	True					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1872	6	156.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-2	26	53	25	25b	5	156	False	True					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
1878	6	156.5	46	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	-2	26	53	25	25b	2	313/2	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1878	6	156.5	74	2	D	0	1.5	0	False	3	4	1	1	1/8	True	-2	26	53	25	25b	5	313/2	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
1884	6	157.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	26	53	25	25b	3	157	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1884	6	157.0	72	0	C	0	2.0	2	True	3	4	1	1	1/8	True	-2	26	53	25	25b	5	157	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1890	6	157.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-2	26	53	25	25b	3	315/2	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
1890	6	157.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-2	26	53	25	25b	4	315/2	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1896	6	158.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-2	26	53	25	25b	3	158	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
1896	6	158.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	-2	26	53	25	25b	4	158	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1902	6	158.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	26	53	25	25b	3	317/2	False	False					False	120		ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
