onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1645600	1760	311.667	54	6	F	1	4.667	0	False	4	4	2	1	1/12	True	0	69	78	68	68a	3	935/3	False	False				False	149		V6	A	bIII		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V6	V6, major		V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	3	6	6	#4	False	False	False
1647360	10560	312.0	50	2	D	0	1.0	1	True	4	4	2	2	1/2	True	0	70	79	69	69a	3	312	False	True				False	150		ii(4)	A	bIII		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii(4), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1647360	5280	312.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	70	79	69	69a	3	312	False	True				False	150		ii(4)	A	bIII		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii(4), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1649120	1760	312.333	62	2	D	0	1.333	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	4	937/3	False	False				False	150		ii(4)	A	bIII		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii(4), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1650880	1760	312.667	64	4	E	0	1.667	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	4	938/3	False	False				False	150		ii(4)	A	bIII		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii(4), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1652640	5280	313.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	0	70	79	69	69a	3	313	False	True				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1652640	1760	313.0	65	-1	F	0	2.0	2	True	4	4	1	1	1/12	True	0	70	79	69	69a	4	313	False	True				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1654400	1760	313.333	66	6	F	1	2.333	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	4	940/3	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	6	6	#4	False	False	False
1656160	1760	313.667	67	1	G	0	2.667	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	4	941/3	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
1657920	1760	314.0	68	8	G	1	3.0	3	True	4	4	1	1	1/12	True	0	70	79	69	69a	4	314	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	5	8	8	#5	False	False	False
1659680	1760	314.333	69	3	A	0	3.333	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	4	943/3	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1661440	1760	314.667	70	-2	B	-1	3.667	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	4	944/3	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-5	-2	-2	b7	False	False	False
1663200	1760	315.0	71	5	B	0	4.0	4	True	4	4	1	1	1/12	True	0	70	79	69	69a	4	315	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1664960	1760	315.333	72	0	C	0	4.333	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	5	946/3	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1666720	1760	315.667	73	7	C	1	4.667	0	False	4	4	1	1	1/12	True	0	70	79	69	69a	5	947/3	False	False				False	151		ii	A	bIII		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
1668480	10560	316.0	64	4	E	0	1.0	1	True	4	4	1	2	1/2	True	0	71	80	70	70a	4	316	False	True				False	152		vi(4)	A	bIII		vi(4)		vi			4		m	False	False	(3, 2, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi(4), major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1668480	5280	316.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	0	71	80	70	70a	5	316	False	True				False	152		vi(4)	A	bIII		vi(4)		vi			4		m	False	False	(3, 2, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi(4), major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
1670240	1760	316.333	45	3	A	0	1.333	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	2	949/3	False	False				False	152		vi(4)	A	bIII		vi(4)		vi			4		m	False	False	(3, 2, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi(4), major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
1672000	1760	316.667	47	5	B	0	1.667	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	2	950/3	False	False				False	152		vi(4)	A	bIII		vi(4)		vi			4		m	False	False	(3, 2, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi(4), major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1673760	1760	317.0	48	0	C	0	2.0	2	True	4	4	2	1	1/12	True	0	71	80	70	70a	3	317	False	True				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
1673760	5280	317.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	0	71	80	70	70a	5	317	False	True				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
1675520	1760	317.333	49	7	C	1	2.333	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	3	952/3	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	4	7	7	#1	False	False	False
1677280	1760	317.667	50	2	D	0	2.667	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	3	953/3	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
1679040	1760	318.0	51	9	D	1	3.0	3	True	4	4	2	1	1/12	True	0	71	80	70	70a	3	318	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	6	9	9	#2	False	False	False
1680800	1760	318.333	52	4	E	0	3.333	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	3	955/3	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	1	4	4	3	True	False	False
1682560	1760	318.667	53	-1	F	0	3.667	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	3	956/3	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
1684320	1760	319.0	54	6	F	1	4.0	4	True	4	4	2	1	1/12	True	0	71	80	70	70a	3	319	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	3	6	6	#4	False	False	False
1686080	1760	319.333	55	1	G	0	4.333	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	3	958/3	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
1687840	1760	319.667	56	8	G	1	4.667	0	False	4	4	2	1	1/12	True	0	71	80	70	70a	3	959/3	False	False				False	153		vi6	A	bIII		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi6	vi6, major		vi6, major		vi	vi	6		3	0	0	3	0	A	C	C	C	minor triad	1	True	True	True	True	True	5	8	8	#5	False	False	False
1689600	10560	320.0	52	4	E	0	1.0	1	True	4	4	2	2	1/2	True	0	72	81	71	71a	3	320	False	True				False	154		iii(4)	A	bIII		iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii(4), major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
1689600	5280	320.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	0	72	81	71	71a	3	320	False	True				False	154		iii(4)	A	bIII		iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii(4), major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1691360	1760	320.333	64	4	E	0	1.333	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	4	961/3	False	False				False	154		iii(4)	A	bIII		iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii(4), major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
1693120	1760	320.667	66	6	F	1	1.667	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	4	962/3	False	False				False	154		iii(4)	A	bIII		iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii(4), major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	3	6	6	#4	False	False	False
1694880	5280	321.0	55	1	G	0	2.0	2	True	4	4	2	1	1/4	True	0	72	81	71	71a	3	321	False	True				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1694880	1760	321.0	67	1	G	0	2.0	2	True	4	4	1	1	1/12	True	0	72	81	71	71a	4	321	False	True				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1696640	1760	321.333	69	3	A	0	2.333	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	4	964/3	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	0	3	3	6	False	False	False
1698400	1760	321.667	70	10	A	1	2.667	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	4	965/3	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	7	10	10	#6	False	False	False
1700160	1760	322.0	71	5	B	0	3.0	3	True	4	4	1	1	1/12	True	0	72	81	71	71a	4	322	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1701920	1760	322.333	72	0	C	0	3.333	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	5	967/3	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1703680	1760	322.667	73	7	C	1	3.667	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	5	968/3	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
1705440	1760	323.0	74	2	D	0	4.0	4	True	4	4	1	1	1/12	True	0	72	81	71	71a	5	323	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1707200	1760	323.333	75	9	D	1	4.333	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	5	970/3	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	6	9	9	#2	False	False	False
1708960	1760	323.667	76	4	E	0	4.667	0	False	4	4	1	1	1/12	True	0	72	81	71	71a	5	971/3	False	False				False	155		iii	A	bIII		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	bIII	bIII, major	iii		bIII	bIII	False	iii	iii, major		iii, major		iii	iii	3		3	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
1710720	15840	324.0	51	9	D	1	1.0	1	True	4	4	2	1	3/4	True	0	73	82	72	72a	3	324	False	True				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1710720	15840	324.0	54	6	F	1	1.0	1	True	4	4	2	1	3/4	True	0	73	82	72	72a	3	324	False	True				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	False
1710720	15840	324.0	57	3	A	0	1.0	1	True	4	4	2	1	3/4	True	0	73	82	72	72a	3	324	False	True				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1710720	15840	324.0	59	5	B	0	1.0	1	True	4	4	2	1	3/4	True	0	73	82	72	72a	3	324	False	True				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1710720	1760	324.0	77	11	E	1	1.0	1	True	4	4	1	1	1/12	True	0	73	82	72	72a	5	324	False	True				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	8	8	7	#5	False	False	False
1712480	1760	324.333	78	6	F	1	1.333	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	5	973/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	False
1714240	1760	324.667	79	1	G	0	1.667	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	5	974/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	-2	-2	-3	7	False	False	False
1716000	1760	325.0	80	8	G	1	2.0	2	True	4	4	1	1	1/12	True	0	73	82	72	72a	5	325	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	5	5	4	#7	False	False	False
1717760	1760	325.333	81	3	A	0	2.333	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	5	976/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1719520	1760	325.667	82	10	A	1	2.667	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	5	977/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	7	7	6	#1	False	False	False
1721280	1760	326.0	83	5	B	0	3.0	3	True	4	4	1	1	1/12	True	0	73	82	72	72a	5	326	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1723040	1760	326.333	71	5	B	0	3.333	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	4	979/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1724800	1760	326.667	84	0	C	0	3.667	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	6	980/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	-3	-3	-4	3	False	False	False
1726560	5280	327.0	51	9	D	1	4.0	4	True	4	4	2	1	1/4	True	0	73	82	72	72a	3	327	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1726560	5280	327.0	54	6	F	1	4.0	4	True	4	4	2	1	1/4	True	0	73	82	72	72a	3	327	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	False
1726560	5280	327.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	0	73	82	72	72a	3	327	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1726560	1760	327.0	81	3	A	0	4.0	4	True	4	4	1	1	1/12	True	0	73	82	72	72a	5	327	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1728320	1760	327.333	71	5	B	0	4.333	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	4	982/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1730080	1760	327.667	83	5	B	0	4.667	0	False	4	4	1	1	1/12	True	0	73	82	72	72a	5	983/3	False	False				False	156		i.V65/V	A	i		V65/V		V		65		V	Mm7	False	True	(6, 3, 0, 2)	()	2	6	major	minor	i	i, major	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	3	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1731840	5280	328.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	0	74	83	73	73a	3	328	False	True				False	157		v	A	i		v		v					m	False	True	(1, -2, 2)	()	1	1	major	minor	i	i, major	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
