onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6030	6	502.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	4	67	126	65	65a	5	1005/2	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
6033	3	502.75	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	4	67	126	65	65a	4	2011/4	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
6036	3	503.0	48	0	C	0	4.0	4	True	4	4	2	1	1/16	True	4	67	126	65	65a	3	503	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
6036	6	503.0	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	4	67	126	65	65a	4	503	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	2	2	2	False	False	False
6036	6	503.0	83	5	B	0	4.0	4	True	4	4	1	1	1/8	True	4	67	126	65	65a	5	503	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	2	2	2	False	False	False
6039	3	503.25	52	4	E	0	4.25	0	False	4	4	2	1	1/16	True	4	67	126	65	65a	3	2013/4	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
6042	3	503.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	4	67	126	65	65a	3	1007/2	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
6042	6	503.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	4	67	126	65	65a	4	1007/2	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
6042	6	503.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	4	67	126	65	65a	5	1007/2	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
6045	3	503.75	60	0	C	0	4.75	0	False	4	4	2	1	1/16	True	4	67	126	65	65a	4	2015/4	False	False				False	301		i6|IAC}{	E	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
6048	3	504.0	50	2	D	0	1.0	1	True	4	4	2	1	1/16	True	4	68	127	66	66a	3	504	False	True				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6048	36	504.0	69	3	A	0	1.0	1	True	4	4	1	1	3/4	True	4	68	127	66	66a	4	504	False	True				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6048	36	504.0	81	3	A	0	1.0	1	True	4	4	1	1	3/4	True	4	68	127	66	66a	5	504	False	True				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6051	3	504.25	53	-1	F	0	1.25	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	2017/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6054	3	504.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	1009/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6057	3	504.75	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	4	2019/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6060	3	505.0	50	2	D	0	2.0	2	True	4	4	2	1	1/16	True	4	68	127	66	66a	3	505	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6063	3	505.25	53	-1	F	0	2.25	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	2021/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6066	3	505.5	57	3	A	0	2.5	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	1011/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6069	3	505.75	60	0	C	0	2.75	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	4	2023/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6072	3	506.0	50	2	D	0	3.0	3	True	4	4	2	1	1/16	True	4	68	127	66	66a	3	506	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6075	3	506.25	53	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	2025/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6078	3	506.5	57	3	A	0	3.5	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	1013/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6081	3	506.75	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	4	2027/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6084	3	507.0	50	2	D	0	4.0	4	True	4	4	2	1	1/16	True	4	68	127	66	66a	3	507	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6084	6	507.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	4	68	127	66	66a	5	507	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6084	6	507.0	86	2	D	0	4.0	4	True	4	4	1	1	1/8	True	4	68	127	66	66a	6	507	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6087	3	507.25	53	-1	F	0	4.25	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	2029/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6090	3	507.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	3	1015/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6090	6	507.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	4	68	127	66	66a	5	1015/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6090	6	507.5	84	0	C	0	4.5	0	False	4	4	1	1	1/8	True	4	68	127	66	66a	6	1015/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6093	3	507.75	60	0	C	0	4.75	0	False	4	4	2	1	1/16	True	4	68	127	66	66a	4	2031/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6096	3	508.0	50	2	D	0	1.0	1	True	4	4	2	1	1/16	True	4	69	128	67	67a	3	508	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6096	6	508.0	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	69	128	67	67a	4	508	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	1	2	2	2	False	False	False
6096	6	508.0	83	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	69	128	67	67a	5	508	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	1	2	2	2	False	False	False
6099	3	508.25	53	-1	F	0	1.25	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	2033/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6102	3	508.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	1017/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6102	6	508.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	4	1017/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6102	6	508.5	81	3	A	0	1.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	5	1017/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6105	3	508.75	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	4	2035/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6108	3	509.0	50	2	D	0	2.0	2	True	4	4	2	1	1/16	True	4	69	128	67	67a	3	509	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6108	6	509.0	68	8	G	1	2.0	2	True	4	4	1	1	1/8	True	4	69	128	67	67a	4	509	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	4	5	5	#7	False	False	False
6108	6	509.0	80	8	G	1	2.0	2	True	4	4	1	1	1/8	True	4	69	128	67	67a	5	509	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	4	5	5	#7	False	False	False
6111	3	509.25	53	-1	F	0	2.25	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	2037/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6114	3	509.5	57	3	A	0	2.5	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	1019/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6114	6	509.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	4	1019/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6114	6	509.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	5	1019/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6117	3	509.75	60	0	C	0	2.75	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	4	2039/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6120	3	510.0	50	2	D	0	3.0	3	True	4	4	2	1	1/16	True	4	69	128	67	67a	3	510	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6120	6	510.0	68	8	G	1	3.0	3	True	4	4	1	1	1/8	True	4	69	128	67	67a	4	510	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	4	5	5	#7	False	False	False
6120	6	510.0	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	4	69	128	67	67a	5	510	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	4	5	5	#7	False	False	False
6123	3	510.25	53	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	2041/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6126	3	510.5	57	3	A	0	3.5	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	1021/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6126	6	510.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	4	1021/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6126	6	510.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	5	1021/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6129	3	510.75	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	4	2043/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
6132	3	511.0	50	2	D	0	4.0	4	True	4	4	2	1	1/16	True	4	69	128	67	67a	3	511	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
6132	6	511.0	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	4	69	128	67	67a	4	511	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	1	2	2	2	False	False	False
6132	6	511.0	83	5	B	0	4.0	4	True	4	4	1	1	1/8	True	4	69	128	67	67a	5	511	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	1	2	2	2	False	False	False
6135	3	511.25	53	-1	F	0	4.25	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	2045/4	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-5	-4	-4	6	True	False	False
6138	3	511.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	4	69	128	67	67a	3	1023/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
6138	6	511.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	4	69	128	67	67a	4	1023/2	False	False				False	302		iv7	E	iv		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
