onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
110400	60	421.0	74	2	D	0	1.0	1	True	9	8	1	1	1/16	True	4	118	153	112	112a	5	460	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
110460	60	421.167	53	11	E	1	1.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1841/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110460	60	421.167	56	8	G	1	1.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1841/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110460	60	421.167	59	5	B	0	1.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1841/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110460	60	421.167	65	11	E	1	1.167	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1841/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110460	60	421.167	68	8	G	1	1.167	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1841/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110460	60	421.167	71	5	B	0	1.167	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1841/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110520	60	421.333	49	7	C	1	1.333	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	921/2	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
110520	60	421.333	74	2	D	0	1.333	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	5	921/2	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
110580	60	421.5	53	11	E	1	1.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1843/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110580	60	421.5	56	8	G	1	1.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1843/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110580	60	421.5	59	5	B	0	1.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1843/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110580	60	421.5	65	11	E	1	1.5	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1843/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110580	60	421.5	68	8	G	1	1.5	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1843/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110580	60	421.5	71	5	B	0	1.5	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1843/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110640	60	421.667	49	7	C	1	1.667	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	461	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
110640	60	421.667	74	2	D	0	1.667	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	5	461	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
110700	60	421.833	53	11	E	1	1.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1845/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110700	60	421.833	56	8	G	1	1.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1845/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110700	60	421.833	59	5	B	0	1.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1845/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110700	60	421.833	65	11	E	1	1.833	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1845/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110700	60	421.833	68	8	G	1	1.833	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1845/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110700	60	421.833	71	5	B	0	1.833	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1845/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110760	60	422.0	49	7	C	1	2.0	2	True	9	8	2	1	1/16	True	4	118	153	112	112a	3	923/2	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
110760	60	422.0	84	12	B	1	2.0	2	True	9	8	1	1	1/16	True	4	118	153	112	112a	5	923/2	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	8	8	6	#5	False	False	False
110820	60	422.167	53	11	E	1	2.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1847/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110820	60	422.167	56	8	G	1	2.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1847/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110820	60	422.167	59	5	B	0	2.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1847/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110820	60	422.167	85	7	C	1	2.167	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	6	1847/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
110880	60	422.333	49	7	C	1	2.333	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	462	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
110880	60	422.333	86	2	D	0	2.333	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	6	462	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
110940	60	422.5	53	11	E	1	2.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1849/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
110940	60	422.5	56	8	G	1	2.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1849/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
110940	60	422.5	59	5	B	0	2.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1849/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
110940	60	422.5	85	7	C	1	2.5	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	6	1849/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
111000	60	422.667	49	7	C	1	2.667	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	925/2	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
111000	120	422.667	86	2	D	0	2.667	0	False	9	8	1	1	1/8	True	4	118	153	112	112a	6	925/2	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
111060	60	422.833	53	11	E	1	2.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1851/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
111060	60	422.833	56	8	G	1	2.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1851/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
111060	60	422.833	59	5	B	0	2.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1851/4	False	False				False	458	1	V7(b9)/ii{		E	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
111120	60	423.0	49	7	C	1	3.0	3	True	9	8	2	1	1/16	True	4	118	153	112	112a	3	463	False	True				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
111120	60	423.0	73	7	C	1	3.0	3	True	9	8	1	1	1/16	True	4	118	153	112	112a	5	463	False	True				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
111180	60	423.167	54	6	F	1	3.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1853/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	True	False
111180	60	423.167	57	3	A	0	3.167	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1853/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
111180	60	423.167	66	6	F	1	3.167	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1853/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	True	False
111180	60	423.167	69	3	A	0	3.167	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1853/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
111240	60	423.333	49	7	C	1	3.333	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	927/2	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
111240	60	423.333	73	7	C	1	3.333	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	5	927/2	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
111300	60	423.5	54	6	F	1	3.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1855/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	True	False
111300	60	423.5	57	3	A	0	3.5	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1855/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
111300	60	423.5	66	6	F	1	3.5	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1855/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	True	False
111300	60	423.5	69	3	A	0	3.5	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	4	1855/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
111360	60	423.667	49	7	C	1	3.667	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	464	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
111360	60	423.667	73	7	C	1	3.667	0	False	9	8	1	1	1/16	True	4	118	153	112	112a	5	464	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
111420	60	423.833	54	6	F	1	3.833	0	False	9	8	2	1	1/16	True	4	118	153	112	112a	3	1857/4	False	False				False	459	1	ii64		E	I		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major		ii64, major		ii	ii	2		4	4	4	6	7	F#	C#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	True	False
