onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
569700	360	395.625	49	-5	D	-1	4.5	0	False	4	4	2	1	1/16	True	-4	49	100	48	48b	3	3165/8	False	False				False	417		IV	c	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		0	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-5	-1	-1	4	True	True	True
569700	360	395.625	53	-1	F	0	4.5	0	False	4	4	2	1	1/16	True	-4	49	100	48	48b	3	3165/8	False	False				False	417		IV	c	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		0	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
570060	360	395.875	56	-4	A	-1	4.75	0	False	4	4	2	1	1/16	True	-4	49	100	48	48b	3	3167/8	False	False				False	417		IV	c	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		0	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-4	0	0	1	True	False	False
570420	2880	396.125	38	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-4	50	101	49	49b	2	3169/8	False	True				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
570420	360	396.125	50	2	D	0	1.0	1	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3169/8	False	True				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
570420	360	396.125	53	-1	F	0	1.0	1	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3169/8	False	True				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
570420	360	396.125	56	-4	A	-1	1.0	1	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3169/8	False	True				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
570780	360	396.375	59	-7	C	-1	1.25	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3171/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
571140	360	396.625	50	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3173/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
571140	360	396.625	53	-1	F	0	1.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3173/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
571140	360	396.625	56	-4	A	-1	1.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3173/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
571500	360	396.875	59	-7	C	-1	1.75	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3175/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
571860	360	397.125	50	2	D	0	2.0	2	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3177/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
571860	360	397.125	53	-1	F	0	2.0	2	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3177/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
571860	360	397.125	56	-4	A	-1	2.0	2	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3177/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
572220	360	397.375	59	-7	C	-1	2.25	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3179/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
572580	360	397.625	50	2	D	0	2.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3181/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
572580	360	397.625	53	-1	F	0	2.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3181/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
572580	360	397.625	56	-4	A	-1	2.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3181/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
572940	360	397.875	59	-7	C	-1	2.75	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3183/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
573300	360	398.125	50	2	D	0	3.0	3	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3185/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
573300	360	398.125	53	-1	F	0	3.0	3	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3185/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
573300	360	398.125	56	-4	A	-1	3.0	3	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3185/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
573300	2880	398.125	83	-7	C	-1	3.0	3	True	4	4	1	1	1/2	True	-4	50	101	49	49b	6	3185/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
573660	360	398.375	59	-7	C	-1	3.25	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3187/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
574020	360	398.625	50	2	D	0	3.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3189/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
574020	360	398.625	53	-1	F	0	3.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3189/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
574020	360	398.625	56	-4	A	-1	3.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3189/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
574380	360	398.875	59	-7	C	-1	3.75	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3191/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
574740	360	399.125	50	2	D	0	4.0	4	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3193/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
574740	360	399.125	53	-1	F	0	4.0	4	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3193/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
574740	360	399.125	56	-4	A	-1	4.0	4	True	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3193/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
575100	360	399.375	59	-7	C	-1	4.25	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3195/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
575460	360	399.625	50	2	D	0	4.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3197/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	2	6	5	#4	True	True	True
575460	360	399.625	53	-1	F	0	4.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3197/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
575460	360	399.625	56	-4	A	-1	4.5	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	3	3197/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
575820	360	399.875	59	-7	C	-1	4.75	0	False	4	4	2	1	1/16	True	-4	50	101	49	49b	4	3199/8	False	False				False	418		viio7/V	c	VI		viio7/V		vii	o	7		V	o7	True	False	(6, 3, 0, -3)	()	6	6	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	0	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	True	False	False
576180	1440	400.125	39	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-4	51	102	50	50b	2	3201/8	False	True				False	419		V	c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
576180	1440	400.125	51	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-4	51	102	50	50b	3	3201/8	False	True				False	419		V	c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
577620	2880	401.125	87	-3	E	-1	2.0	2	True	4	4	1	1	1/2	True	-4	51	102	50	50b	6	3209/8	False	False				False	419		V	c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
580500	1080	403.125	84	0	C	0	4.0	4	True	4	4	1	1	3/16	True	-4	51	102	50	50b	6	3225/8	False	True				False	420		V(64)	c	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
581580	360	403.875	51	-3	E	-1	4.75	0	False	4	4	2	1	1/16	True	-4	51	102	50	50b	3	3231/8	False	False				False	420		V(64)	c	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
581580	360	403.875	60	0	C	0	4.75	0	False	4	4	2	1	1/16	True	-4	51	102	50	50b	4	3231/8	False	False				False	420		V(64)	c	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
581580	360	403.875	63	-3	E	-1	4.75	0	False	4	4	2	1	1/16	True	-4	51	102	50	50b	4	3231/8	False	False				False	420		V(64)	c	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
581580	360	403.875	80	-4	A	-1	4.75	0	False	4	4	1	1	1/16	True	-4	51	102	50	50b	5	3231/8	False	False				False	420		V(64)	c	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-4	0	0	1	True	False	False
581940	2160	404.125	51	-3	E	-1	1.0	1	True	4	4	2	1	3/8	True	-4	52	103	51	51b	3	3233/8	False	True				False	421		V7(4)	c	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	V7	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
581940	2160	404.125	58	-2	B	-1	1.0	1	True	4	4	2	1	3/8	True	-4	52	103	51	51b	3	3233/8	False	True				False	421		V7(4)	c	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	V7	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
581940	2160	404.125	61	-5	D	-1	1.0	1	True	4	4	2	1	3/8	True	-4	52	103	51	51b	4	3233/8	False	True				False	421		V7(4)	c	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	V7	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
581940	1440	404.125	80	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-4	52	103	51	51b	5	3233/8	False	True				False	421		V7(4)	c	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	V7	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	0	0	1	True	False	False
583380	720	405.125	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-4	52	103	51	51b	5	3241/8	False	True				False	422		V7	c	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
584460	360	405.875	51	-3	E	-1	2.75	0	False	4	4	2	1	1/16	True	-4	52	103	51	51b	3	3247/8	False	True				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	-3	1	1	5	True	False	True
584460	360	405.875	56	-4	A	-1	2.75	0	False	4	4	2	1	1/16	True	-4	52	103	51	51b	3	3247/8	False	True				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	-4	0	0	1	True	False	False
584460	360	405.875	60	0	C	0	2.75	0	False	4	4	2	1	1/16	True	-4	52	103	51	51b	4	3247/8	False	True				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	0	4	4	3	True	False	False
584460	360	405.875	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-4	52	103	51	51b	5	3247/8	False	True				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	-1	3	3	6	True	True	False
584820	1440	406.125	51	-3	E	-1	3.0	3	True	4	4	2	1	1/4	True	-4	52	103	51	51b	3	3249/8	False	False				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	-3	1	1	5	True	False	True
584820	1440	406.125	56	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-4	52	103	51	51b	3	3249/8	False	False				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	-4	0	0	1	True	False	False
584820	1440	406.125	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-4	52	103	51	51b	4	3249/8	False	False				False	423		vi2	c	VI		vi2		vi		2			mm7	True	False	(1, 3, 0, 4)	()	3	1	minor	major	VI	VI, minor	vi		VI	VI	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	-4	-4	-1	-3	F	Eb	Ab	Ab	minor seventh chord	3	True	True	True	True	True	0	4	4	3	True	False	False
