onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3416	4	427.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	79	143	79	79a	5	427	False	False				False	213		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	False	False	False
3420	4	427.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	2	79	143	79	79a	5	855/2	False	False				False	213		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-3	-3	b3	True	False	False
3424	8	428.0	56	8	G	1	3.0	3	True	3	4	2	2	1/4	True	2	79	143	79	79a	3	428	False	True				False	214		V65/V	A	IV		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	IV	IV, major	V/V	V	V/IV	I	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	5	6	5	#4	True	False	True
3424	4	428.0	64	4	E	0	3.0	3	True	3	4	2	1	1/8	True	2	79	143	79	79a	4	428	False	True				False	214		V65/V	A	IV		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	IV	IV, major	V/V	V	V/IV	I	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	1	2	1	2	True	True	False
3424	4	428.0	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	79	143	79	79a	5	428	False	True				False	214		V65/V	A	IV		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	IV	IV, major	V/V	V	V/IV	I	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	1	2	1	2	True	True	False
3428	4	428.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	2	79	143	79	79a	4	857/2	False	False				False	214		V65/V	A	IV		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	IV	IV, major	V/V	V	V/IV	I	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	-4	-3	-4	b3	False	False	False
3428	4	428.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	79	143	79	79a	5	857/2	False	False				False	214		V65/V	A	IV		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	IV	IV, major	V/V	V	V/IV	I	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	-1	0	-1	1	True	False	False
3432	8	429.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	80	144	80	80a	3	429	False	True	HC	HC	}	True	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3432	8	429.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	2	80	144	80	80a	4	429	False	True	HC	HC	}	True	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
3432	4	429.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	2	80	144	80	80a	5	429	False	True	HC	HC	}	True	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	5	5	7	True	False	False
3436	4	429.5	80	8	G	1	1.5	0	False	3	4	1	1	1/8	True	2	80	144	80	80a	5	859/2	False	False				False	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3440	4	430.0	81	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	80	144	80	80a	5	430	False	False				False	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3444	4	430.5	80	8	G	1	2.5	0	False	3	4	1	1	1/8	True	2	80	144	80	80a	5	861/2	False	False				False	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3448	4	431.0	81	3	A	0	3.0	3	True	3	4	1	1	1/8	True	2	80	144	80	80a	5	431	False	False				False	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3452	4	431.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	2	80	144	80	80a	5	863/2	False	False				False	215		V|HC}	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
3456	24	432.0	58	-2	B	-1	1.0	1	True	3	4	2	1	3/4	True	2	81	145	81	81a	3	432	False	True				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-5	-4	-5	b6	True	False	True
3456	24	432.0	62	2	D	0	1.0	1	True	3	4	2	1	3/4	True	2	81	145	81	81a	4	432	False	True				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-1	0	-1	1	True	False	False
3456	24	432.0	68	8	G	1	1.0	1	True	3	4	2	1	3/4	True	2	81	145	81	81a	4	432	False	True				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	5	6	5	#4	True	True	False
3456	4	432.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	2	81	145	81	81a	5	432	False	True				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-2	-1	-2	4	False	False	False
3460	4	432.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	2	81	145	81	81a	5	865/2	False	False				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-3	-4	b3	True	False	False
3464	4	433.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	81	145	81	81a	5	433	False	False				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	1	2	1	2	False	False	False
3468	4	433.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	2	81	145	81	81a	5	867/2	False	False				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-3	-4	b3	True	False	False
3472	4	434.0	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	81	145	81	81a	5	434	False	False				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	1	2	1	2	False	False	False
3476	4	434.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	81	145	81	81a	5	869/2	False	False				False	216		Ger6	A	IV		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	3	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-1	0	-1	1	True	False	False
3480	8	435.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	82	146	82	82a	3	435	False	True	HC	HC		False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3480	8	435.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	82	146	82	82a	4	435	False	True	HC	HC		False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	5	5	7	True	False	False
3480	8	435.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	82	146	82	82a	4	435	False	True	HC	HC		False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3480	4	435.0	81	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	82	146	82	82a	5	435	False	True	HC	HC		False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3484	4	435.5	80	8	G	1	1.5	0	False	3	4	1	1	1/8	True	2	82	146	82	82a	5	871/2	False	False				False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3488	4	436.0	81	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	82	146	82	82a	5	436	False	False				False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3492	4	436.5	76	4	E	0	2.5	0	False	3	4	1	1	1/8	True	2	82	146	82	82a	5	873/2	False	False				False	217		V|HC	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
3496	8	437.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	82	146	82	82a	3	437	False	True				False	218		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3496	8	437.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	2	82	146	82	82a	4	437	False	True				False	218		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
3496	8	437.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	2	82	146	82	82a	4	437	False	True				False	218		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-3	-3	b3	True	False	False
3496	4	437.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	2	82	146	82	82a	5	437	False	True				False	218		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-3	-3	b3	True	False	False
3500	4	437.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	82	146	82	82a	5	875/2	False	False				False	218		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
3504	8	438.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	83	147	83	83a	3	438	False	True				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3504	8	438.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	83	147	83	83a	4	438	False	True				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	5	5	7	True	False	False
3504	8	438.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	2	83	147	83	83a	4	438	False	True				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
3504	4	438.0	81	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	83	147	83	83a	5	438	False	True				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3508	4	438.5	80	8	G	1	1.5	0	False	3	4	1	1	1/8	True	2	83	147	83	83a	5	877/2	False	False				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3512	4	439.0	81	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	83	147	83	83a	5	439	False	False				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3516	4	439.5	76	4	E	0	2.5	0	False	3	4	1	1	1/8	True	2	83	147	83	83a	5	879/2	False	False				False	219		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
3520	8	440.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	83	147	83	83a	3	440	False	True				False	220		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3520	8	440.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	2	83	147	83	83a	4	440	False	True				False	220		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
3520	8	440.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	2	83	147	83	83a	4	440	False	True				False	220		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-3	-3	b3	True	False	False
3520	4	440.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	2	83	147	83	83a	5	440	False	True				False	220		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-3	-3	b3	True	False	False
3524	4	440.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	83	147	83	83a	5	881/2	False	False				False	220		V(b64)	A	IV		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(b64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
3528	8	441.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	84	148	84	84a	3	441	False	True				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3528	8	441.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	84	148	84	84a	4	441	False	True				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	5	5	7	True	False	False
3528	8	441.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	2	84	148	84	84a	4	441	False	True				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
3528	4	441.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	84	148	84	84a	4	441	False	True				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3532	4	441.5	68	8	G	1	1.5	0	False	3	4	1	1	1/8	True	2	84	148	84	84a	4	883/2	False	False				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3536	4	442.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	84	148	84	84a	4	442	False	False				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3540	4	442.5	68	8	G	1	2.5	0	False	3	4	1	1	1/8	True	2	84	148	84	84a	4	885/2	False	False				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3544	4	443.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	2	84	148	84	84a	4	443	False	False				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
3548	4	443.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	2	84	148	84	84a	4	887/2	False	False				False	221		V	A	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
3552	24	444.0	38	2	D	0	1.0	1	True	3	4	2	1	3/4	True	2	85	149	85	85a	2	444	False	True			{	False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
3552	24	444.0	50	2	D	0	1.0	1	True	3	4	2	1	3/4	True	2	85	149	85	85a	3	444	False	True			{	False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
3552	4	444.0	66	6	F	1	1.0	1	True	3	4	1	1	1/8	True	2	85	149	85	85a	4	444	False	True			{	False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
3552	4	444.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	85	149	85	85a	4	444	False	True			{	False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
3556	4	444.5	57	3	A	0	1.5	0	False	3	4	1	1	1/8	True	2	85	149	85	85a	3	889/2	False	False				False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
3560	4	445.0	62	2	D	0	2.0	2	True	3	4	1	1	1/8	True	2	85	149	85	85a	4	445	False	False				False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
3560	4	445.0	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	2	85	149	85	85a	4	445	False	False				False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
3564	4	445.5	57	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	85	149	85	85a	3	891/2	False	False				False	222		I[I{	A	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
3568	4	446.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	85	149	85	85a	4	446	False	True				False	223		V7	A	IV	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
3568	4	446.0	67	1	G	0	3.0	3	True	3	4	1	1	1/8	True	2	85	149	85	85a	4	446	False	True				False	223		V7	A	IV	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
