onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1094	2	136.75	64	4	E	0	1.75	0	False	4	4	2	2	1/16	True	0	22	35	21	21a	4	547/4	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
1094	2	136.75	68	8	G	1	1.75	0	False	4	4	2	1	1/16	True	0	22	35	21	21a	4	547/4	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	8	5	5	#7	True	False	False
1096	2	137.0	65	-1	F	0	2.0	2	True	4	4	2	2	1/16	True	0	22	35	21	21a	4	137	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-4	-4	6	False	False	False
1096	2	137.0	69	3	A	0	2.0	2	True	4	4	2	1	1/16	True	0	22	35	21	21a	4	137	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	0	0	1	False	False	False
1096	8	137.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	0	22	35	21	21a	5	137	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
1098	2	137.25	64	4	E	0	2.25	0	False	4	4	2	2	1/16	True	0	22	35	21	21a	4	549/4	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
1098	2	137.25	68	8	G	1	2.25	0	False	4	4	2	1	1/16	True	0	22	35	21	21a	4	549/4	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	8	5	5	#7	True	False	False
1100	2	137.5	65	-1	F	0	2.5	0	False	4	4	2	2	1/16	True	0	22	35	21	21a	4	275/2	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-4	-4	6	False	False	False
1100	2	137.5	69	3	A	0	2.5	0	False	4	4	2	1	1/16	True	0	22	35	21	21a	4	275/2	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	0	0	1	False	False	False
1102	2	137.75	64	4	E	0	2.75	0	False	4	4	2	2	1/16	True	0	22	35	21	21a	4	551/4	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
1102	2	137.75	68	8	G	1	2.75	0	False	4	4	2	1	1/16	True	0	22	35	21	21a	4	551/4	False	False				False	152		V7	C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		0	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	8	5	5	#7	True	False	False
1104	4	138.0	63	9	D	1	3.0	3	True	4	4	2	2	1/8	True	0	22	35	21	21a	4	138	False	True				False	153		Ger7	C	vi		Ger7	Ger	vii	o	7	b3	V	Ger	False	True	(6, -4, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	0	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	9	6	5	#4	True	True	True
1104	16	138.0	69	3	A	0	3.0	3	True	4	4	2	1	1/2	True	0	22	35	21	21a	4	138	False	True				False	153		Ger7	C	vi		Ger7	Ger	vii	o	7	b3	V	Ger	False	True	(6, -4, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	0	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	3	0	-1	1	True	False	False
1104	16	138.0	72	0	C	0	3.0	3	True	4	4	1	1	1/2	True	0	22	35	21	21a	5	138	False	True				False	153		Ger7	C	vi		Ger7	Ger	vii	o	7	b3	V	Ger	False	True	(6, -4, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	0	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	0	-3	-4	3	True	False	False
1108	4	138.5	64	4	E	0	3.5	0	False	4	4	2	2	1/8	True	0	22	35	21	21a	4	277/2	False	False				False	153		Ger7	C	vi		Ger7	Ger	vii	o	7	b3	V	Ger	False	True	(6, -4, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	0	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	4	1	0	5	False	False	False
1112	4	139.0	65	-1	F	0	4.0	4	True	4	4	2	2	1/8	True	0	22	35	21	21a	4	139	False	False				False	153		Ger7	C	vi		Ger7	Ger	vii	o	7	b3	V	Ger	False	True	(6, -4, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	0	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	-1	-4	-5	6	True	False	False
1116	4	139.5	63	9	D	1	4.5	0	False	4	4	2	2	1/8	True	0	22	35	21	21a	4	279/2	False	False				False	153		Ger7	C	vi		Ger7	Ger	vii	o	7	b3	V	Ger	False	True	(6, -4, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	0	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	9	6	5	#4	True	True	True
1120	4	140.0	64	4	E	0	1.0	1	True	4	4	2	2	1/8	True	0	23	36	22	22a	4	140	False	True	HC	HC		False	154		V|HC	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1120	4	140.0	68	8	G	1	1.0	1	True	4	4	2	1	1/8	True	0	23	36	22	22a	4	140	False	True	HC	HC		False	154		V|HC	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1120	2	140.0	71	5	B	0	1.0	1	True	4	4	1	1	1/16	True	0	23	36	22	22a	4	140	False	True	HC	HC		False	154		V|HC	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
1122	2	140.25	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	5	561/4	False	False				False	154		V|HC	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1124	2	140.5	75	9	D	1	1.5	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	5	281/2	False	False				False	154		V|HC	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
1126	2	140.75	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	5	563/4	False	False				False	154		V|HC	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1128	8	141.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	0	23	36	22	22a	4	141	False	True				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	-1	-4	-5	6	True	False	True
1128	8	141.0	75	9	D	1	2.0	2	True	4	4	2	1	1/4	True	0	23	36	22	22a	5	141	False	True				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	9	6	5	#4	True	True	False
1130	1	141.25	81	3	A	0	2.25	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	565/4	False	False				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	3	0	-1	1	True	False	False
1131	1	141.375	83	5	B	0	2.375	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	1131/8	False	False				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	5	2	1	2	False	False	False
1132	0	141.5	86	2	D	0	2.5	0	False	4	4	1	1	0	True	0	23	36	22	22a	6	283/2	False	False				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	2	-1	-2	4	False	False	False
1132	2	141.5	84	0	C	0	2.5	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	6	283/2	False	False				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	0	-3	-4	3	True	False	False
1134	1	141.75	83	5	B	0	2.75	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	567/4	False	False				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	5	2	1	2	False	False	False
1135	1	141.875	81	3	A	0	2.875	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	1135/8	False	False				False	155		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	3	0	-1	1	True	False	False
1136	4	142.0	64	4	E	0	3.0	3	True	4	4	2	1	1/8	True	0	23	36	22	22a	4	142	False	True				False	156		V	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1136	4	142.0	76	4	E	0	3.0	3	True	4	4	2	1	1/8	True	0	23	36	22	22a	5	142	False	True				False	156		V	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1136	2	142.0	80	8	G	1	3.0	3	True	4	4	1	1	1/16	True	0	23	36	22	22a	5	142	False	True				False	156		V	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1138	2	142.25	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	5	569/4	False	False				False	156		V	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1140	2	142.5	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	5	285/2	False	False				False	156		V	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
1142	2	142.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	5	571/4	False	False				False	156		V	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1144	8	143.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	0	23	36	22	22a	4	143	False	True				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	-1	-4	-5	6	True	False	True
1144	8	143.0	75	9	D	1	4.0	4	True	4	4	2	1	1/4	True	0	23	36	22	22a	5	143	False	True				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	9	6	5	#4	True	True	False
1146	1	143.25	81	3	A	0	4.25	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	573/4	False	False				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	3	0	-1	1	True	False	False
1147	1	143.375	83	5	B	0	4.375	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	1147/8	False	False				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	5	2	1	2	False	False	False
1148	0	143.5	86	2	D	0	4.5	0	False	4	4	1	1	0	True	0	23	36	22	22a	6	287/2	False	False				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	2	-1	-2	4	False	False	False
1148	2	143.5	84	0	C	0	4.5	0	False	4	4	1	1	1/16	True	0	23	36	22	22a	6	287/2	False	False				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	0	-3	-4	3	True	False	False
1150	1	143.75	83	5	B	0	4.75	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	575/4	False	False				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	5	2	1	2	False	False	False
1151	1	143.875	81	3	A	0	4.875	0	False	4	4	1	1	1/32	True	0	23	36	22	22a	5	1151/8	False	False				False	157		Ger6	C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	3	0	-1	1	True	False	False
1152	4	144.0	64	4	E	0	1.0	1	True	4	4	2	1	1/8	True	0	24	37	23	23a	4	144	False	True			}	True	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1152	4	144.0	76	4	E	0	1.0	1	True	4	4	2	1	1/8	True	0	24	37	23	23a	5	144	False	True			}	True	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1152	4	144.0	80	8	G	1	1.0	1	True	4	4	1	1	1/8	True	0	24	37	23	23a	5	144	False	True			}	True	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1156	8	144.5	64	4	E	0	1.5	0	False	4	4	1	1	1/4	True	0	24	37	23	23a	4	289/2	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1164	4	145.5	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	0	24	37	23	23a	4	291/2	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1168	2	146.0	64	4	E	0	3.0	3	True	4	4	1	1	1/16	False	0	24	37	23	23a	4	146	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1170	2	146.25	65	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	0	24	37	23	23a	4	585/4	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
1172	2	146.5	66	6	F	1	3.5	0	False	4	4	1	1	1/16	True	0	24	37	23	23a	4	293/2	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	3	3	#6	False	False	False
1174	2	146.75	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	0	24	37	23	23a	4	587/4	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
1176	2	147.0	68	8	G	1	4.0	4	True	4	4	1	1	1/16	True	0	24	37	23	23a	4	147	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1178	2	147.25	69	3	A	0	4.25	0	False	4	4	1	1	1/16	True	0	24	37	23	23a	4	589/4	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
1180	2	147.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/16	True	0	24	37	23	23a	4	295/2	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-5	-5	b2	False	False	False
1182	2	147.75	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	0	24	37	23	23a	4	591/4	False	False				False	158		V}	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
1184	8	148.0	60	0	C	0	1.0	1	True	4	4	2	2	1/4	True	0	25	38	24	24a	4	148	False	True			{	False	159		I.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1184	2	148.0	64	4	E	0	1.0	1	True	4	4	2	1	1/16	True	0	25	38	24	24a	4	148	False	True			{	False	159		I.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1184	4	148.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	0	25	38	24	24a	5	148	False	True			{	False	159		I.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1186	2	148.25	67	1	G	0	1.25	0	False	4	4	2	1	1/16	True	0	25	38	24	24a	4	593/4	False	False				False	159		I.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1188	2	148.5	64	4	E	0	1.5	0	False	4	4	2	1	1/16	True	0	25	38	24	24a	4	297/2	False	False				False	159		I.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
